AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
10541.865	70.8374	10612.702	10471.027	10920.272	204.57175	11253.256	10552.049	1000.0	1000.0	600000	197100.55	3141290.8	950.2706	-86.414566	197100.61	3141291.8	951.26306	-89.105064	1737.964	27698.89	62.982075	-13.171426	-769.60675	13.353937	13.330318	1418.8281	6347.655371904373
10538.326	50.25293	10588.579	10488.073	11147.971	90.81311	11314.747	11017.046	1000.0	1000.0	602000	197319.89	3144787.0	953.8617	-86.57899	197319.84	3144786.2	955.99396	-91.881615	1740.6329	27741.43	80.94275	-12.09117	-770.4669	13.133338	13.015098	1427.2104	6371.102212667465
10240.141	38.97705	10279.118	10201.164	10983.294	46.608276	11058.53	10875.633	1000.0	1000.0	604000	197646.44	3149991.0	950.647	-93.45132	197646.42	3149991.0	952.3548	-104.33092	1744.4397	27802.102	66.23612	-12.263554	-771.75366	13.463813	13.548128	1723.0143	6393.320773601532
10444.014	81.23291	10525.247	10362.781	10877.553	97.46637	10988.515	10691.544	1000.0	1000.0	606000	197877.08	3153667.2	955.1687	-91.11545	197877.19	3153668.8	954.52765	-96.24279	1744.8439	27808.541	59.127388	-11.78557	-772.6236	13.979961	13.635979	1987.0103	6413.563067674637
10527.873	94.10986	10621.983	10433.764	10800.554	155.12209	10969.873	10469.092	1000.0	1000.0	608000	198180.0	3158495.0	954.83356	-81.38808	198179.66	3158489.2	955.51245	-83.59651	1728.9346	27554.986	61.275375	-11.1265955	-773.81836	13.224186	12.949419	1764.0377	6433.526135444641
10511.696	115.7168	10627.413	10395.9795	11034.079	96.466736	11238.708	10849.32	1000.0	1000.0	610000	198469.22	3163104.2	954.1143	-187.18907	198469.42	3163107.8	956.29364	-134.52606	1748.1748	27861.629	52.98579	-12.251111	-774.9773	13.132927	12.814688	1378.3153	6454.1093690395355
10312.299	93.54248	10405.842	10218.757	11116.034	135.50249	11446.278	10954.461	1000.0	1000.0	612000	198745.52	3167507.5	955.4549	-83.08394	198745.45	3167506.5	956.65295	-76.076805	1745.035	27811.592	63.74569	-11.599197	-776.0256	13.477254	13.548161	1535.348	6477.1455092430115
10598.16	79.62158	10677.781	10518.538	11080.823	63.16726	11200.513	10996.416	1000.0	1000.0	614000	199094.02	3173061.5	967.4971	-69.96494	199094.16	3173064.2	964.7159	-92.368286	1744.4645	27802.492	59.408966	-13.170999	-777.39154	13.675515	13.105981	1922.9705	6497.696749925613
10621.256	5.682129	10626.938	10615.574	11145.004	94.359665	11276.121	10947.908	1000.0	1000.0	616000	199467.4	3179012.5	970.18756	-75.224174	199467.28	3179010.5	966.7263	-71.781876	1741.1526	27749.713	52.989716	-12.446966	-778.853	13.4056	13.337251	1985.688	6517.866152763367
10402.095	227.1123	10629.207	10174.982	11065.602	93.01999	11169.568	10898.593	1000.0	1000.0	618000	199584.66	3180881.2	962.5911	-121.25183	199584.78	3180883.5	966.9043	-144.97862	1746.8419	27840.385	89.06184	-12.350681	-779.3329	13.287518	13.111803	1622.4421	6537.7886798381805
10441.895	212.34814	10654.243	10229.547	10596.06	189.03119	10828.102	10247.352	1000.0	1000.0	620000	199763.66	3183734.0	965.0133	-87.285355	199763.56	3183732.5	962.8771	-111.63782	1754.7832	27966.95	65.509094	-11.291594	-779.9683	14.456836	14.088922	1367.3068	6559.97767496109
10513.285	32.680664	10545.966	10480.6045	11023.977	57.88737	11114.523	10927.71	1000.0	1000.0	622000	199942.16	3186579.2	961.24274	-105.34832	199942.0	3186577.0	963.5291	-130.00137	1745.0027	27811.07	53.717518	-10.820572	-780.6881	13.156715	13.112536	1730.893	6582.098538637161
10550.98	49.506348	10600.487	10501.475	10801.153	72.215935	10946.497	10702.918	1000.0	1000.0	624000	200170.89	3190224.8	964.4134	-83.3233	200170.81	3190223.5	962.83374	-92.208916	1750.9116	27905.246	76.114265	-13.433139	-781.64923	12.966246	13.161303	2051.3782	6602.145715713501
10614.918	89.07666	10703.994	10525.841	10591.123	114.56858	10781.928	10417.298	1000.0	1000.0	626000	200489.55	3195303.2	972.1985	-68.05489	200489.58	3195303.8	970.70795	-74.8414	1758.1926	28021.285	75.16857	-15.16183	-782.84485	13.575425	13.067377	1866.7472	6622.074865579605
10521.632	50.73633	10572.368	10470.8955	11116.893	79.08344	11224.693	10976.809	1000.0	1000.0	628000	200901.4	3201867.0	966.4278	-96.71741	200901.25	3201864.5	968.4449	-78.58093	1742.7263	27774.79	72.10099	-11.933839	-784.42334	13.160121	13.107754	1462.525	6641.935560941696
10503.494	140.9292	10644.424	10362.565	10684.744	89.2469	10850.814	10536.835	1000.0	1000.0	630000	200992.62	3203321.0	965.3923	-126.74268	200992.56	3203319.8	965.899	-119.32348	1733.4968	27627.701	62.310978	-12.885481	-784.786	13.127492	13.396484	1413.9762	6664.469801902771
10679.711	67.07764	10746.788	10612.633	11181.085	108.68976	11375.947	10988.259	1000.0	1000.0	632000	201327.7	3208661.5	969.49365	-91.58869	201327.58	3208659.0	967.9323	-67.91977	1746.2932	27831.639	62.86396	-12.174457	-786.11615	12.921472	12.661456	1927.9382	6685.4011697769165
10602.768	19.302246	10622.07	10583.466	11146.318	134.01369	11379.015	10895.161	1000.0	1000.0	634000	201404.78	3209889.8	971.3175	-89.432526	201404.97	3209892.5	971.50134	-84.20057	1756.4187	27993.014	63.904682	-11.693964	-786.4095	13.490789	13.064721	1962.1007	6705.812900066376
10709.422	80.86182	10790.283	10628.56	11150.454	159.44943	11396.35	10901.688	1000.0	1000.0	636000	201553.47	3212259.2	967.66205	-68.054504	201553.47	3212259.2	967.59796	-70.161095	1757.8175	28015.309	70.762535	-12.206341	-786.9859	13.484602	13.229519	1645.5548	6725.843971252441
10485.6455	89.44824	10575.094	10396.197	10869.231	64.14957	10982.808	10740.047	1000.0	1000.0	638000	201758.44	3215526.0	969.85474	-110.25189	201758.02	3215519.5	972.59375	-69.04673	1748.4224	27865.572	69.22551	-13.2841625	-787.7994	12.982207	13.122274	1394.1587	6747.8309597969055
10900.477	36.265625	10936.742	10864.211	10857.333	73.931145	11046.322	10750.093	1000.0	1000.0	640000	202095.12	3220892.2	968.50476	-56.287086	202095.34	3220895.5	968.9011	-63.733196	1750.9321	27905.572	62.74184	-12.639099	-789.1344	12.612192	12.585641	1551.0594	6770.452328681946
10588.826	153.1748	10742.001	10435.651	11251.352	87.17776	11408.713	11119.922	1000.0	1000.0	642000	202234.4	3223111.8	969.83734	-58.445435	202234.5	3223113.2	972.855	-67.98599	1753.0024	27938.568	72.13069	-12.345164	-789.60736	13.455555	13.141282	2028.5424	6790.64386510849
10633.576	7.7592773	10641.335	10625.816	11262.982	127.03858	11431.028	11035.806	1000.0	1000.0	644000	202595.5	3228867.0	970.0536	-52.64397	202595.38	3228865.0	972.6938	-57.19403	1760.8909	28064.29	54.366917	-12.822033	-791.06915	13.062093	12.73575	1956.9603	6810.631618738174
10447.716	49.88086	10497.597	10397.835	11200.339	70.09614	11307.225	11102.669	1000.0	1000.0	646000	202733.1	3231060.2	974.2122	-49.04157	202733.02	3231058.8	973.7251	-55.19114	1761.8462	28079.516	68.94283	-15.077671	-791.5701	13.065732	13.05396	1486.7683	6830.320456266403
10666.874	58.50586	10725.38	10608.368	11020.767	71.72087	11154.127	10926.067	1000.0	1000.0	648000	203012.72	3235516.5	974.0338	-75.397804	203012.7	3235516.2	975.078	-91.524315	1761.4988	28073.975	64.54446	-12.365047	-792.69586	14.622326	14.567793	1464.8594	6852.944757938385
10676.712	84.37695	10761.089	10592.335	10894.4795	118.73788	11052.503	10693.463	1000.0	1000.0	650000	203375.58	3241299.2	977.2783	-132.44084	203375.5	3241298.0	975.39844	-86.29348	1771.9868	28241.13	61.551636	-12.801011	-794.14026	13.47206	13.566316	1774.7177	6874.407081365585
10384.506	161.33154	10545.837	10223.174	11366.807	99.08532	11533.558	11233.095	1000.0	1000.0	652000	203499.16	3243268.5	975.5341	-47.425667	203499.05	3243267.2	973.45624	-58.309666	1757.1549	28004.746	58.565998	-12.771889	-794.6255	13.492714	13.307356	2011.2402	6894.5288507938385
10706.473	27.944824	10734.418	10678.528	10695.47	103.1905	10846.744	10570.067	1000.0	1000.0	654000	203719.84	3246786.0	979.2602	-44.792587	203719.8	3246785.0	977.24615	-53.511765	1758.8591	28031.91	71.35311	-11.567248	-795.43774	13.254137	13.102369	1709.78	6914.535519838333
10597.544	13.915039	10611.459	10583.629	11384.557	68.22212	11481.925	11220.771	1000.0	1000.0	656000	203995.19	3251174.2	977.85114	-97.31975	203995.16	3251174.0	976.02893	-68.558365	1752.1024	27924.22	69.41926	-12.742119	-796.524	12.701891	12.606019	1420.3335	6935.279888153076
10844.922	180.67578	11025.598	10664.246	11207.717	116.20435	11393.298	11059.72	1000.0	1000.0	658000	204131.2	3253342.8	982.52747	-58.267548	204131.31	3253344.0	983.0333	-73.68885	1748.7638	27871.018	56.4726	-12.797309	-797.0487	13.151711	13.085768	1609.1455	6957.840733528137
10777.107	158.33252	10935.439	10618.774	11244.885	86.51709	11367.89	11047.865	1000.0	1000.0	660000	204363.42	3257043.2	979.4683	-38.459507	204363.2	3257039.5	979.79846	-39.35723	1775.3713	28295.072	69.34234	-12.399685	-797.96173	13.4519825	13.317064	1932.5251	6978.1400282382965
10813.307	66.67139	10879.978	10746.635	10603.313	2199.145	11506.673	4014.8684	1000.0	1000.0	662000	204759.52	3263356.0	980.58417	-119.44983	204759.64	3263358.0	982.6819	-118.140205	1768.2953	28182.295	61.5497	-11.950699	-799.51483	13.362276	13.112959	1943.9734	6998.212913513184
10631.428	6.7788086	10638.206	10624.648	11294.148	124.68419	11535.089	11105.745	1000.0	1000.0	664000	205002.61	3267230.2	986.0303	-100.241844	205002.4	3267226.8	984.72424	-71.95118	1752.6074	27932.27	62.541782	-11.311703	-800.45264	13.189162	13.30152	1563.325	7018.187015295029
10722.992	99.395996	10822.388	10623.596	10779.848	128.37112	10953.676	10465.497	1000.0	1000.0	666000	205126.92	3269211.2	982.6384	-62.959732	205127.03	3269213.0	982.0634	-75.123436	1762.8384	28095.33	84.686195	-10.491114	-800.93726	13.617111	13.059539	1420.2594	7040.232603788376
10758.5205	161.33887	10919.859	10597.182	10974.468	98.55105	11094.154	10743.074	1000.0	1000.0	668000	205334.36	3272517.2	982.0453	-129.2609	205334.34	3272517.2	982.7808	-155.69833	1767.872	28175.549	81.6762	-11.417816	-801.7444	14.328943	13.682722	1718.7677	7062.055119276047
9322.85	1465.6533	10788.503	7857.1963	11364.278	104.095985	11531.518	11153.34	1000.0	1000.0	670000	205420.88	3273896.2	985.2583	-170.64429	205420.8	3273894.8	987.3509	-117.79108	1762.907	28096.42	76.346985	-13.289271	-802.1213	13.639393	13.482332	2007.4403	7082.09396648407
10638.518	195.20898	10833.727	10443.309	11287.842	50.855576	11365.741	11202.699	1000.0	1000.0	672000	205716.12	3278601.5	985.0222	-184.27278	205716.14	3278601.8	984.7935	-166.66713	1771.9285	28240.201	58.140694	-14.694002	-803.26636	13.282963	13.213049	1833.366	7102.068953514099
10757.127	11.331543	10768.459	10745.796	10561.008	161.86874	10879.86	10373.097	1000.0	1000.0	674000	205807.22	3280053.5	985.2282	-156.0422	205807.42	3280056.8	985.3663	-97.72821	1750.8591	27904.41	74.60827	-17.76854	-803.5954	14.241955	13.881375	1428.6383	7122.374212026596
10928.454	116.13965	11044.594	10812.314	11130.653	211.56218	11424.435	10795.385	1000.0	1000.0	676000	206078.1	3284370.5	986.04456	-97.22817	206078.16	3284371.5	986.306	-171.89415	1771.6254	28235.365	65.115	-13.236285	-804.6407	14.475282	14.284072	1488.8018	7144.939433813095
10734.375	235.6333	10970.009	10498.742	11454.75	90.92904	11572.698	11280.154	1000.0	1000.0	678000	206331.75	3288413.5	986.2493	-131.00772	206331.77	3288413.8	986.7785	-75.81607	1757.9496	28017.41	69.22237	-15.228354	-805.6075	13.95739	13.737723	1882.8867	7165.597503423691
10777.176	281.7505	11058.926	10495.425	11426.152	163.30045	11672.936	11023.667	1000.0	1000.0	680000	206606.86	3292797.5	987.35443	-87.86088	206606.69	3292795.2	987.68884	-82.157135	1762.9508	28097.115	73.57747	-16.570412	-806.6994	13.692205	13.7135315	2005.1025	7185.869864702225
10797.371	68.984375	10866.355	10728.387	10769.43	59.764637	10878.649	10696.539	1000.0	1000.0	682000	206615.86	3292941.2	988.07245	-91.320946	206616.02	3292943.8	990.2013	-79.57662	1774.3501	28278.797	74.754425	-11.799045	-806.73486	14.482266	13.843778	1564.3848	7205.001881599426
10775.562	99.08301	10874.645	10676.479	11299.915	92.033104	11461.744	11147.284	1000.0	1000.0	684000	206896.66	3297416.0	994.6134	-76.08216	206896.4	3297412.8	992.3055	-69.08539	1777.7323	28332.7	67.591095	-12.644883	-807.84924	13.689094	13.439269	1390.0353	7228.249785661697
10923.672	104.01367	11027.686	10819.658	11382.837	93.65326	11494.451	11211.827	1000.0	1000.0	686000	207143.42	3301349.5	992.3625	-113.54251	207143.44	3301349.8	990.1409	-76.39099	1769.4415	28200.562	77.91958	-12.921486	-808.853	13.262306	12.993654	1823.4789	7249.658839225769
10866.683	69.58301	10936.266	10797.1	11373.787	61.2979	11498.972	11301.61	1000.0	1000.0	688000	207300.55	3303853.5	990.6897	-71.57136	207300.48	3303852.5	992.1905	-69.12852	1769.4692	28201.004	78.7287	-11.930454	-809.398	13.547065	13.499536	1961.5363	7269.717485666275
10938.001	109.37305	11047.374	10828.628	10852.07	1171.1832	11532.371	7787.0137	1000.0	1000.0	690000	207499.6	3307025.8	991.16656	-102.47771	207499.6	3307025.8	990.35364	-136.84898	1770.1295	28211.531	67.99054	-12.914206	-810.1592	13.771756	13.530803	1695.1392	7289.718935966492
10759.822	6.4506836	10766.272	10753.371	11189.713	109.35468	11330.054	10977.186	1000.0	1000.0	692000	207730.6	3310707.2	993.57886	-68.51356	207730.69	3310709.2	993.2453	-69.63292	1762.2395	28085.78	62.209026	-12.193897	-811.10345	13.498291	13.838975	1483.886	7310.5086624622345
10458.252	172.97021	10631.223	10285.282	11233.955	89.77804	11355.505	11012.343	1000.0	1000.0	694000	207931.73	3313913.2	996.92456	-77.82115	207931.52	3313909.5	999.4216	-53.070316	1758.2488	28022.178	72.169754	-15.109561	-811.8743	13.414967	12.856154	1557.3025	7333.214038848877
10738.516	1.5112306	10740.026	10737.004	11462.011	63.591705	11557.395	11331.217	1000.0	1000.0	696000	208088.19	3316406.5	995.18585	-64.86039	208088.25	3316407.2	997.9161	-58.240135	1776.0162	28305.35	62.92323	-12.937859	-812.4794	13.326854	13.474315	1991.0183	7353.762739896774
10824.33	48.211426	10872.542	10776.119	11282.856	145.964	11477.2295	11002.96	1000.0	1000.0	698000	208168.0	3317678.5	994.5639	-50.718964	208167.97	3317678.2	993.79175	-63.268497	1774.4904	28281.03	83.70352	-13.037004	-812.8117	13.5574255	13.573723	1961.6045	7374.206459522247
10964.441	156.39893	11120.841	10808.043	11270.833	90.95954	11411.726	11138.573	1000.0	1000.0	700000	208605.39	3324649.2	1000.09045	-144.55405	208605.25	3324647.2	998.2169	-104.94139	1775.1936	28292.24	67.44645	-11.9127035	-814.51416	13.9380045	13.556779	1553.037	7393.956159591675
10721.974	73.70996	10795.684	10648.264	10302.817	73.515976	10430.753	10180.172	1000.0	1000.0	702000	208812.34	3327947.8	1000.46783	-75.38151	208812.25	3327946.2	997.81433	-54.633522	1783.5396	28425.25	67.87438	-11.034735	-815.34064	13.549607	13.677485	1427.2028	7415.870085000992
10948.695	70.28027	11018.976	10878.415	11222.018	117.8404	11436.733	11021.449	1000.0	1000.0	704000	208968.9	3330443.0	998.50507	-52.235336	208969.05	3330445.8	998.3269	-103.56682	1771.8904	28239.594	83.14251	-13.052403	-815.92535	14.1248865	13.893512	1787.1732	7437.543421506882
10850.8955	32.43164	10883.327	10818.464	11268.486	116.053734	11468.437	11058.322	1000.0	1000.0	706000	209088.31	3332346.0	996.01434	-37.78055	209088.3	3332345.8	998.1388	-40.212975	1782.7477	28412.629	69.351616	-11.706858	-816.42236	13.085767	13.03266	2013.7721	7457.61324763298
10964.656	97.48535	11062.142	10867.171	11456.907	82.54805	11600.802	11346.5	1000.0	1000.0	708000	209322.11	3336072.5	1001.67957	-42.362377	209322.12	3336072.8	1000.3853	-51.80125	1778.8842	28351.053	64.05296	-13.406362	-817.2895	13.753667	13.526814	1822.2157	7477.294075012207
10876.904	13.236328	10890.141	10863.668	10126.716	66.333664	10212.169	10019.242	1000.0	1000.0	710000	209596.83	3340450.5	1007.05975	-47.980217	209596.81	3340450.5	1005.2225	-39.333107	1778.9285	28351.76	65.308426	-12.1906	-818.3551	13.60555	13.600713	1384.5288	7497.780581474304
11111.914	2.081543	11113.995	11109.832	11418.872	124.27904	11592.381	11218.306	1000.0	1000.0	712000	209804.97	3343767.8	1005.7266	-41.931496	209804.9	3343767.0	1005.8749	-49.057693	1791.9514	28559.314	62.825096	-12.672088	-819.21674	13.851067	13.664365	1577.4329	7520.3230676651
11042.372	135.77246	11178.145	10906.6	11117.723	162.71255	11418.87	10855.206	1000.0	1000.0	714000	209980.42	3346564.0	1003.5119	-76.78134	209980.31	3346562.2	1002.4228	-41.104588	1795.8026	28620.695	81.89562	-12.7376995	-819.8861	13.537902	13.296097	1937.6766	7540.872469902039
11052.663	138.0918	11190.755	10914.571	11286.025	66.510445	11379.757	11179.732	1000.0	1000.0	716000	210079.73	3348146.5	1006.1419	-37.95108	210079.53	3348143.5	1007.2628	-71.191345	1774.4703	28280.71	59.642235	-11.030823	-820.2788	13.429752	13.555214	2041.0687	7560.852059841156
10982.051	76.84033	11058.892	10905.211	11417.345	100.215576	11625.151	11264.615	1000.0	1000.0	718000	210590.56	3356288.0	1013.5786	-45.96826	210590.4	3356285.8	1006.923	-51.619965	1788.0552	28497.215	69.24642	-12.194834	-822.29	13.484547	13.102383	1579.9194	7580.6417417526245
10997.266	99.38135	11096.646	10897.884	11230.633	76.388084	11371.178	11110.948	1000.0	1000.0	720000	210698.39	3358007.2	1006.57416	-54.023632	210698.39	3358006.8	1006.3405	-108.05002	1784.2662	28436.83	82.57439	-12.23806	-822.6844	13.535955	13.564647	1393.5385	7602.292289972305
11027.852	37.257324	11065.108	10990.594	11374.944	127.222466	11631.071	11223.858	1000.0	1000.0	722000	210950.62	3362027.0	1013.3996	-32.22419	210950.5	3362024.5	1008.1347	-34.414062	1783.869	28430.502	61.007374	-15.2143345	-823.6576	13.456232	13.129007	1794.1398	7624.207653045654
10961.018	97.84961	11058.867	10863.168	10857.036	157.79367	11155.049	10650.594	1000.0	1000.0	724000	211133.47	3364940.2	1010.92395	-62.21479	211133.27	3364937.5	1007.8259	-59.09134	1787.9271	28495.178	93.576836	-11.78985	-824.3465	14.402912	14.325743	2019.8301	7644.300117492676
10882.35	15.803223	10898.153	10866.547	10518.15	92.737015	10658.856	10366.985	1000.0	1000.0	726000	211253.23	3366849.5	1008.20435	-62.458992	211253.27	3366849.8	1008.8587	-45.911514	1774.8849	28287.316	55.464466	-11.600353	-824.88776	12.793278	12.655787	1771.161	7664.605773925781
10936.074	203.84521	11139.919	10732.229	11167.078	76.35727	11300.03	11071.012	1000.0	1000.0	728000	211521.75	3371129.0	1011.1701	-89.42427	211521.7	3371128.0	1012.3499	-81.05652	1768.9501	28192.73	61.62249	-13.429885	-825.8929	13.030492	13.055582	1432.0153	7684.896422624588
10945.779	109.69971	11055.479	10836.079	11535.175	80.80743	11661.301	11398.901	1000.0	1000.0	730000	211771.05	3375102.2	1012.7535	-66.01768	211770.98	3375101.2	1009.91437	-88.07065	1789.7737	28524.607	73.2212	-11.700556	-826.8396	14.278257	14.106565	1454.0701	7707.66086435318
11075.098	51.93701	11127.035	11023.161	10343.081	49.18533	10436.308	10284.275	1000.0	1000.0	732000	211874.03	3376743.2	1017.68756	-85.9273	211873.81	3376740.0	1017.1627	-64.69679	1785.3947	28454.816	71.13932	-10.608594	-827.2758	13.581593	13.228023	1864.057	7728.694453001022
11175.18	80.4917	11255.671	11094.6875	11164.85	113.74338	11365.601	11011.8	1000.0	1000.0	734000	212077.83	3379991.5	1012.88196	-92.7413	212077.94	3379993.0	1009.86597	-97.41932	1799.4365	28678.61	80.14316	-11.47151	-828.0899	13.159547	13.354573	2023.1257	7749.026666641235
11158.439	78.42871	11236.868	11080.011	11178.476	62.9886	11266.517	11091.954	1000.0	1000.0	736000	212355.86	3384422.8	1018.27277	-30.25148	212355.77	3384421.2	1014.38196	-96.09387	1803.7927	28748.037	70.02114	-13.591165	-829.16595	13.343975	13.468377	1615.8541	7768.7726674079895
11108.783	63.57666	11172.359	11045.206	11628.928	74.119606	11712.086	11497.773	1000.0	1000.0	738000	212714.38	3390136.5	1012.4653	-88.08865	212714.28	3390135.0	1011.4055	-86.407166	1786.0015	28464.486	75.90532	-12.856081	-830.5725	13.5919485	13.557629	1380.6918	7790.343875169754
11192.773	117.15039	11309.924	11075.623	10939.432	2353.318	11898.839	3890.739	1000.0	1000.0	740000	212714.1	3390131.8	1012.18774	-63.684074	212714.12	3390132.5	1011.2284	-92.26175	1785.7802	28460.963	78.60049	-13.59339	-830.5849	13.484453	13.155599	1661.2627	7813.492718935013
10946.825	159.94727	11106.772	10786.878	11583.027	93.257416	11740.608	11460.249	1000.0	1000.0	742000	213223.1	3398244.0	1020.70667	-36.581406	213223.12	3398244.5	1017.55774	-38.734722	1804.1731	28754.094	66.93357	-15.223955	-832.5644	13.661935	13.395016	1992.911	7833.733378648758
