AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
7668.227	160.81152	7829.0386	7507.4155	8148.077	31.719866	8203.405	8089.056	1000.0	1000.0	1710000	173076.12	2758400.5	720.31946	-129.37723	173076.19	2758401.8	720.9876	-127.718285	1003.47284	15992.999	31.166824	-15.1832695	-675.1107	3.1377997	3.1609285	1381.0107	19140.076865434647
7797.9287	5.672119	7803.601	7792.257	8189.216	63.78728	8254.402	8043.867	1000.0	1000.0	1712000	173098.05	2758750.0	720.3909	-135.22069	173098.02	2758749.2	721.637	-137.88593	993.9099	15840.591	56.562748	-19.175522	-675.2001	2.996425	3.05829	1352.9811	19159.910536050797
7683.838	72.83325	7756.671	7611.0044	8164.393	67.74381	8283.171	8071.5103	1000.0	1000.0	1714000	173114.38	2759010.5	720.26447	-151.84044	173114.34	2759009.8	721.2155	-149.01584	997.90063	15904.196	38.588158	-15.613674	-675.2511	3.1661432	3.2134361	1876.1368	19179.573004484177
7629.733	21.73877	7651.4717	7607.994	8063.3213	48.421715	8180.0225	8005.523	1000.0	1000.0	1716000	173125.34	2759185.2	720.4291	-141.17781	173125.31	2759184.5	721.5238	-141.79007	1001.184	15956.521	48.010826	-13.453829	-675.29535	3.3737905	3.451131	1273.2263	19199.25260257721
7654.089	17.3396	7671.428	7636.749	7994.4194	65.73032	8114.5376	7899.6265	1000.0	1000.0	1718000	173163.45	2759792.5	721.31793	-157.85593	173163.47	2759792.8	722.16895	-158.16605	995.0339	15858.503	31.81764	-14.944264	-675.449	3.1767828	3.1929746	1705.0457	19219.651927947998
7747.835	17.151855	7764.987	7730.683	8098.4976	59.76354	8193.326	7965.9395	1000.0	1000.0	1720000	173183.58	2760113.2	721.6081	-161.3904	173183.47	2760111.8	722.0193	-159.47296	987.40454	15736.911	36.264458	-16.746872	-675.5267	3.163982	3.240536	1345.3865	19240.52425122261
7668.0166	60.81128	7728.828	7607.2056	8147.176	66.52242	8259.81	8026.6455	1000.0	1000.0	1722000	173219.16	2760680.5	721.1416	-171.91074	173219.27	2760682.0	721.41425	-170.9925	999.9113	15936.237	45.99297	-13.690098	-675.66174	3.0811603	3.124643	1391.9948	19261.956723451614
7806.039	39.665283	7845.704	7766.3735	8123.185	43.304527	8220.601	8043.2363	1000.0	1000.0	1724000	173253.55	2761228.2	720.22345	-150.27414	173253.56	2761228.5	721.0067	-162.27553	1001.167	15956.251	35.36374	-13.170981	-675.7946	3.1013448	3.1917875	1198.0247	19283.69747543335
7723.751	80.062744	7803.8135	7643.688	8297.377	41.768967	8352.28	8218.303	1000.0	1000.0	1726000	173269.14	2761477.0	720.2277	-148.71274	173269.02	2761475.0	721.5217	-147.37346	997.74506	15901.714	34.81063	-14.09087	-675.84735	3.1757832	3.2392163	1784.0718	19306.086378097534
7681.615	62.206055	7743.8213	7619.409	8170.075	67.8471	8262.334	8060.07	1000.0	1000.0	1728000	173280.97	2761665.5	720.20886	-160.58719	173281.03	2761666.5	720.6591	-185.57578	998.90295	15920.169	35.882477	-13.59304	-675.90326	3.0426555	3.1068866	1316.357	19328.781741142273
7724.7715	29.697021	7754.4688	7695.0747	8275.541	55.406914	8348.824	8168.004	1000.0	1000.0	1730000	173320.69	2762298.8	722.47266	-182.06352	173320.6	2762297.0	722.5739	-180.56926	999.0852	15923.072	41.17709	-15.181313	-676.05493	3.157714	3.221976	1150.4067	19351.83976626396
7690.5645	101.08276	7791.6475	7589.482	8175.718	63.220917	8249.401	8041.405	1000.0	1000.0	1732000	173340.55	2762615.0	721.4912	-193.31555	173340.56	2762615.5	722.41986	-194.23827	1007.0383	16049.825	35.13163	-12.794082	-676.1305	3.2833514	3.3151894	1286.6436	19375.073395252228
7521.062	93.17139	7614.2334	7427.8906	8214.088	68.21912	8324.125	8062.118	1000.0	1000.0	1734000	173358.47	2762900.5	722.779	-197.11203	173358.6	2762902.5	723.15533	-199.36728	1009.5351	16089.616	40.932064	-14.388962	-676.1915	3.131775	3.1473432	1322.728	19398.572692394257
7651.8145	5.758789	7657.573	7646.0557	8179.9087	85.71796	8307.422	8015.521	1000.0	1000.0	1736000	173397.38	2763521.0	720.76904	-193.49197	173397.25	2763518.5	721.3769	-202.95393	1003.55835	15994.361	36.572735	-14.306472	-676.3471	3.1972344	3.2465847	1145.8553	19422.132719755173
7732.249	15.891357	7748.14	7716.3574	8199.568	35.446915	8261.871	8140.298	1000.0	1000.0	1738000	173387.47	2763362.5	720.95984	-201.53241	173387.52	2763363.5	721.7022	-197.81544	1000.9996	15953.579	34.719036	-14.15558	-676.30884	3.123811	3.1828523	1157.5773	19446.134721040726
7762.0684	9.574219	7771.6426	7752.494	8106.2764	48.993126	8194.743	8044.4785	1000.0	1000.0	1740000	173388.45	2763378.8	721.19977	-200.99155	173388.39	2763377.8	721.78235	-204.80731	1003.8189	15998.515	44.43036	-15.081107	-676.2989	3.17837	3.1757882	1598.2948	19470.333166360855
7704.6387	43.347412	7747.986	7661.291	8210.307	69.64192	8294.721	8084.3086	1000.0	1000.0	1742000	173414.98	2763801.2	722.53076	-177.16402	173415.05	2763802.2	722.0081	-183.2733	992.4134	15816.739	30.333717	-15.914946	-676.4109	3.210935	3.2932918	1711.0845	19494.568645238876
7717.764	14.592773	7732.357	7703.1714	8120.0107	71.91125	8204.323	7974.586	1000.0	1000.0	1744000	173428.72	2764020.2	723.3175	-181.51234	173428.61	2764018.5	722.72473	-179.12723	992.43933	15817.152	32.461308	-13.609848	-676.4708	3.1924682	3.2249312	1661.2252	19518.916192770004
7722.008	47.03662	7769.0444	7674.971	8228.217	58.145134	8313.011	8101.0522	1000.0	1000.0	1746000	173461.62	2764544.5	721.34595	-181.58438	173461.55	2764543.8	720.2192	-182.56041	1003.22174	15988.997	33.07554	-15.1578865	-676.5964	3.2032917	3.2519708	1196.8811	19543.455121278763
7749.2227	72.3103	7821.533	7676.9126	8196.963	78.48418	8285.424	8012.173	1000.0	1000.0	1748000	173484.92	2764915.8	720.8387	-186.04335	173484.98	2764917.0	721.5201	-187.76021	1008.6489	16075.494	36.46225	-16.335419	-676.6893	3.0954278	3.1616561	1157.3336	19568.107602357864
7770.0117	33.605713	7803.617	7736.406	8222.955	69.003296	8328.683	8103.132	1000.0	1000.0	1750000	173513.7	2765374.8	723.1965	-182.59172	173513.69	2765374.5	724.003	-195.13849	997.4963	15897.748	32.748684	-12.123301	-676.8018	3.0864336	3.1097558	1080.5103	19592.66897392273
7717.172	5.28125	7722.453	7711.8906	8211.618	66.7377	8298.151	8088.3965	1000.0	1000.0	1752000	173530.16	2765637.2	722.9982	-180.30373	173530.22	2765638.0	722.684	-184.79892	991.36017	15799.956	34.02247	-14.357272	-676.8605	3.1051419	3.215662	1566.6295	19617.443206310272
7391.744	216.70605	7608.45	7175.038	8178.565	66.43471	8268.662	8038.625	1000.0	1000.0	1754000	173573.3	2766324.5	722.21844	-166.93758	173573.27	2766324.0	722.4641	-169.2626	994.9821	15857.678	73.797195	-14.017748	-677.0255	3.2087936	3.2298124	1482.3546	19641.816936016083
7658.329	153.18335	7811.5127	7505.146	8207.552	49.701347	8290.798	8126.282	1000.0	1000.0	1756000	173582.5	2766471.0	722.0867	-151.46732	173582.52	2766471.5	721.87476	-156.1634	1001.8697	15967.449	34.312347	-12.992922	-677.0642	3.232955	3.2848794	1451.4908	19666.240842819214
7792.0596	19.754395	7811.814	7772.305	8126.9062	33.088165	8177.2134	8071.703	1000.0	1000.0	1758000	173603.89	2766811.8	721.2133	-164.43874	173603.7	2766809.2	720.48083	-168.07896	996.7034	15885.114	33.687515	-14.130861	-677.14526	3.3939931	3.3724983	1098.8473	19690.558232307434
7789.4434	60.845947	7850.289	7728.597	8267.307	64.144554	8373.534	8152.1978	1000.0	1000.0	1760000	173594.64	2766664.5	721.05035	-159.64636	173594.69	2766665.2	721.8328	-165.52509	1002.5424	15978.171	41.691414	-12.1794	-677.11365	3.291144	3.4149835	1094.7823	19714.686366796494
7726.951	22.426514	7749.378	7704.525	8074.2705	59.811104	8156.0967	7994.9893	1000.0	1000.0	1762000	173625.69	2767159.2	721.142	-177.1585	173625.64	2767158.8	721.9313	-176.49533	1014.3829	16166.875	44.400555	-14.47677	-677.2353	3.2410796	3.2928412	1289.2992	19738.70837688446
7717.507	12.254639	7729.761	7705.252	8232.264	34.425438	8306.545	8172.8813	1000.0	1000.0	1764000	173616.9	2767019.2	721.4096	-177.90883	173616.9	2767019.2	722.4658	-174.36946	994.0783	15843.273	37.54738	-13.862746	-677.19714	3.236041	3.3182402	1405.6243	19762.55711746216
7786.76	12.917725	7799.6777	7773.8423	8203.7705	30.745253	8255.909	8135.609	1000.0	1000.0	1766000	173621.4	2767091.5	722.5498	-178.10971	173621.36	2767090.2	722.48425	-180.2433	1001.86707	15967.408	41.13233	-13.735655	-677.20435	3.2161117	3.2855656	1686.347	19786.4179084301
7719.6	10.48584	7730.086	7709.1143	8087.9375	68.16661	8175.5283	7964.809	1000.0	1000.0	1768000	173643.34	2767440.8	721.9239	-186.11174	173643.31	2767440.2	721.8624	-188.88245	993.6212	15835.988	50.90734	-13.575935	-677.30426	3.2967691	3.3338022	1421.2197	19809.98030233383
7688.414	71.7478	7760.162	7616.6665	8158.112	80.26384	8245.438	7977.199	1000.0	1000.0	1770000	173672.23	2767901.2	721.9783	-166.61469	173672.23	2767901.2	722.6847	-173.17854	1006.91986	16047.935	41.122463	-15.766886	-677.4226	3.0211787	3.0668204	1599.5747	19832.95424222946
7478.871	145.95166	7624.8228	7332.9194	8173.997	45.29317	8236.057	8091.0503	1000.0	1000.0	1772000	173705.84	2768436.8	721.94226	-165.56343	173705.86	2768437.0	723.89825	-167.01192	1006.22235	16036.817	37.934277	-13.629878	-677.5402	3.3225024	3.3630674	1438.5417	19855.801021814346
7726.8486	41.578613	7768.4272	7685.27	8160.4585	63.58398	8244.527	8008.9463	1000.0	1000.0	1774000	173733.1	2768871.2	721.8935	-151.47713	173733.05	2768870.5	721.818	-152.60643	1001.2984	15958.345	60.98551	-12.60753	-677.65643	3.2203877	3.2590075	1171.8302	19878.12078690529
7713.167	6.9123535	7720.079	7706.2544	8227.432	62.51319	8325.755	8145.797	1000.0	1000.0	1776000	173747.03	2769093.5	721.6824	-126.66309	173747.03	2769093.2	722.0826	-123.483864	1010.3431	16102.494	41.98439	-14.162829	-677.7049	3.3470392	3.4185474	1178.1934	19899.922019958496
7714.9854	18.973145	7733.9585	7696.012	8214.011	54.5429	8318.07	8131.7026	1000.0	1000.0	1778000	173754.67	2769215.0	722.57263	-133.12181	173754.78	2769217.0	721.59784	-133.57433	1004.4523	16008.61	56.620968	-11.982809	-677.739	3.1991084	3.2749057	1611.3137	19921.505337953568
7753.472	2.9438477	7756.416	7750.5283	8246.025	45.492207	8308.6045	8186.6724	1000.0	1000.0	1780000	173772.67	2769502.0	721.9925	-126.863785	173772.6	2769500.8	721.318	-136.94836	1009.0243	16081.476	53.971886	-14.442051	-677.8019	3.3375964	3.3734405	1294.564	19942.359306812286
7730.0317	84.760254	7814.792	7645.2715	8183.7734	141.36148	8360.91	7828.659	1000.0	1000.0	1782000	173801.3	2769958.2	721.9307	-128.93945	173801.25	2769957.8	721.69244	-134.03181	1012.2854	16133.449	36.765385	-13.104612	-677.9149	3.333378	3.3848817	1472.7054	19962.831197977066
7712.6104	26.722412	7739.333	7685.888	8225.799	42.662647	8280.38	8158.419	1000.0	1000.0	1784000	173795.83	2769871.0	722.2433	-135.28503	173795.73	2769869.8	722.65173	-139.03004	1005.3124	16022.317	38.317356	-13.266417	-677.89185	3.185183	3.262142	1314.4867	19982.792595863342
7762.363	66.262695	7828.6255	7696.1	8198.933	68.420105	8306.379	8082.2007	1000.0	1000.0	1786000	173795.98	2769873.8	722.7896	-139.72733	173796.14	2769876.0	723.6394	-136.31088	1015.21075	16180.071	45.666027	-13.154182	-677.8924	3.219674	3.2320976	1666.6512	20002.698626041412
7751.575	66.921875	7818.497	7684.6533	8312.685	59.057793	8415.819	8222.399	1000.0	1000.0	1788000	173838.53	2770551.8	721.9383	-124.880554	173838.52	2770551.5	722.3756	-128.48761	1012.6637	16139.4795	32.900856	-15.815443	-678.0519	3.237293	3.2704813	1388.5292	20022.302978277206
7668.0903	35.72119	7703.8115	7632.369	8184.5767	60.520412	8285.384	8076.591	1000.0	1000.0	1790000	173818.67	2770235.0	722.4819	-134.3692	173818.64	2770234.8	722.3535	-141.2982	998.2397	15909.596	38.623726	-14.859874	-677.9691	3.2769673	3.337314	1845.7783	20042.008761167526
7764.05	29.790283	7793.8403	7734.26	8199.755	46.3004	8276.923	8132.9683	1000.0	1000.0	1792000	173825.28	2770340.5	722.9393	-107.77968	173825.31	2770341.0	723.75305	-111.50692	1014.243	16164.648	39.295425	-13.193829	-677.99994	3.1971312	3.229978	1280.1383	20061.528609275818
7810.4243	98.333496	7908.758	7712.091	8272.453	65.918144	8344.099	8105.572	1000.0	1000.0	1794000	173874.05	2771117.5	723.26105	-108.33314	173873.97	2771116.5	723.52893	-112.86208	1016.1515	16195.063	33.68752	-15.210715	-678.1935	3.06394	3.0853076	1689.0509	20081.40328001976
7806.0015	45.527344	7851.529	7760.474	8184.1396	77.23954	8289.684	8068.646	1000.0	1000.0	1796000	173911.7	2771717.8	723.39685	-124.31788	173911.55	2771715.5	723.92566	-116.59665	1003.70825	15996.75	43.32007	-14.75438	-678.3371	3.3917367	3.424865	1691.934	20101.385504722595
7819.7563	39.00879	7858.765	7780.7476	8225.775	66.20956	8301.037	8086.6025	1000.0	1000.0	1798000	173939.66	2772163.2	723.4813	-115.24819	173939.69	2772163.8	722.7408	-116.551834	1013.4444	16151.922	36.113075	-12.518005	-678.43823	3.3636997	3.438704	1267.2404	20121.683675050735
7717.046	36.64331	7753.689	7680.4023	8116.6655	71.19518	8217.48	7962.6963	1000.0	1000.0	1800000	173953.98	2772392.0	723.3903	-146.89702	173954.02	2772392.5	723.883	-132.36182	1017.13477	16210.733	34.281418	-14.141821	-678.50745	3.1636581	3.2231534	1258.5944	20142.362230539322
7862.994	27.141846	7890.136	7835.8525	8156.2593	53.24633	8235.368	8041.1704	1000.0	1000.0	1802000	173952.42	2772366.8	722.2005	-101.39374	173952.34	2772365.2	724.38086	-108.71266	1009.20764	16084.3955	45.121372	-12.47145	-678.50696	3.1387432	3.2022862	2015.7805	20164.93172597885
7775.927	27.813477	7803.74	7748.1133	8198.311	61.983723	8325.881	8104.2964	1000.0	1000.0	1804000	173955.06	2772408.8	723.55383	-80.89276	173955.1	2772409.2	723.27826	-76.92457	1012.5971	16138.418	40.348743	-12.884537	-678.507	3.2358384	3.30727	1900.2316	20187.042231559753
7755.8364	3.3720703	7759.2085	7752.4644	8165.8057	42.821194	8231.465	8094.706	1000.0	1000.0	1806000	173997.62	2773087.2	724.77295	-87.63498	173997.66	2773087.8	724.9766	-76.75123	1008.39026	16071.37	34.73488	-13.841789	-678.6806	3.2346935	3.2985601	1517.946	20208.52083992958
7777.995	70.36987	7848.365	7707.6255	8087.5166	51.167828	8176.7656	7983.51	1000.0	1000.0	1808000	173997.89	2773091.0	724.4001	-76.01105	173997.8	2773090.0	724.64667	-69.078674	1016.8068	16205.507	30.01541	-13.39262	-678.66876	3.2195592	3.262162	1196.1818	20230.043199539185
7258.9497	469.7256	7728.6753	6789.224	8260.873	75.5252	8345.173	8116.2456	1000.0	1000.0	1810000	174006.03	2773221.2	724.7527	-77.14615	174006.06	2773221.5	725.2544	-86.11267	1014.908	16175.247	32.33219	-12.631098	-678.7016	3.299375	3.364617	1337.016	20251.54428744316
7677.098	122.583496	7799.6816	7554.5146	8169.22	73.13957	8303.16	8062.2847	1000.0	1000.0	1812000	174001.05	2773141.8	723.15094	-158.71619	174000.95	2773140.5	724.2611	-127.93552	1009.34576	16086.597	42.26502	-12.125087	-678.683	3.2982547	3.353813	1880.008	20273.224699020386
7711.829	9.2595215	7721.089	7702.57	8259.983	41.49026	8327.417	8197.584	1000.0	1000.0	1814000	174049.81	2773919.0	724.7457	-133.50873	174049.77	2773918.2	724.8548	-125.79668	1016.5553	16201.498	50.821033	-14.359652	-678.86664	3.5077784	3.5331933	1608.8722	20294.991594076157
7744.471	16.723633	7761.195	7727.7476	8094.172	50.171482	8185.742	8019.985	1000.0	1000.0	1816000	174048.64	2773900.2	723.8535	-156.2994	174048.64	2773900.2	723.6244	-146.74326	1022.1333	16290.398	44.236187	-13.038956	-678.87933	3.1953716	3.284193	1498.2142	20316.605645656586
7737.043	35.09961	7772.1426	7701.9434	8151.802	42.651806	8223.232	8063.55	1000.0	1000.0	1818000	174072.83	2774286.0	723.7875	-155.12804	174072.77	2774285.0	723.8956	-180.08968	1022.5135	16296.457	66.13742	-14.160191	-678.95935	3.572001	3.6414735	1559.9418	20338.054714679718
7849.165	41.10376	7890.2686	7808.061	8242.99	56.297005	8321.73	8103.6704	1000.0	1000.0	1820000	174081.38	2774422.0	724.4262	-193.41423	174081.45	2774423.2	724.8924	-170.96677	1024.7507	16332.114	38.119827	-14.623726	-678.977	3.6347182	3.710195	1312.3372	20359.347672700882
7619.169	167.95142	7787.1206	7451.218	8252.981	69.67548	8436.052	8172.964	1000.0	1000.0	1822000	174078.14	2774370.2	722.6443	-178.54442	174078.2	2774371.5	723.7571	-171.80696	1025.3887	16342.277	58.413895	-13.917226	-678.9684	3.5669627	3.5325685	1509.7736	20380.290610313416
7726.4375	52.60913	7779.047	7673.8286	8007.3735	407.8169	8219.37	6791.8154	1000.0	1000.0	1824000	174093.34	2774612.8	723.4507	-341.0007	174093.36	2774613.0	723.59174	-327.1797	1018.709	16235.821	50.915237	-13.286165	-679.02374	3.683759	3.710904	1470.4324	20401.144271850586
7751.8696	41.13379	7793.0034	7710.736	8198.095	57.35459	8277.455	8102.082	1000.0	1000.0	1826000	174105.95	2774814.0	724.33374	-250.74002	174105.94	2774813.8	725.48737	-263.31332	1030.2942	16420.459	42.646343	-12.8871355	-679.0775	3.5144672	3.5214097	1530.215	20421.620492219925
7858.9385	21.124023	7880.0625	7837.8145	8117.267	76.78967	8253.959	8007.977	1000.0	1000.0	1828000	174104.19	2774785.0	722.82153	-291.6958	174104.17	2774784.8	723.43134	-304.25797	1028.5018	16391.895	49.707138	-14.206381	-679.0846	3.3854702	3.4743268	1432.2986	20441.436912059784
7667.854	48.75879	7716.613	7619.095	8157.3076	51.390995	8236.406	8071.6396	1000.0	1000.0	1830000	174121.55	2775062.0	725.8547	-312.55426	174121.55	2775062.0	725.7698	-309.6755	1029.9674	16415.252	37.05246	-12.775681	-679.1391	3.6887906	3.7108223	1246.3232	20461.3074491024
7721.382	78.03296	7799.415	7643.349	8190.5234	79.33879	8311.418	8004.2744	1000.0	1000.0	1832000	174138.94	2775339.5	723.9686	-319.08246	174138.88	2775338.2	725.0352	-296.13574	1025.3782	16342.115	61.261185	-14.591642	-679.211	3.4986563	3.5473485	1914.0682	20481.031077861786
7722.1025	17.888672	7739.991	7704.214	8193.68	43.87546	8285.722	8102.3105	1000.0	1000.0	1834000	174151.19	2775534.5	723.74744	-318.21866	174151.22	2775534.8	725.8162	-294.64288	1025.81	16348.996	34.315147	-14.009007	-679.257	3.4930499	3.4828222	1332.5609	20500.50690293312
7764.4517	102.73926	7867.191	7661.7124	8277.189	71.33197	8391.219	8158.125	1000.0	1000.0	1836000	174165.27	2775758.5	724.94403	-326.04364	174165.25	2775758.5	725.50275	-319.1577	1034.2297	16483.186	41.335846	-15.1476	-679.30664	3.6494849	3.6977649	1304.6296	20520.09145259857
7753.055	8.432617	7761.488	7744.6226	8198.057	46.57658	8254.951	8114.7075	1000.0	1000.0	1838000	174159.61	2775668.8	725.03516	-205.11972	174159.56	2775668.0	725.2261	-201.49974	1047.6882	16697.68	36.95219	-13.961708	-679.2662	3.7977262	3.7906466	1796.9757	20539.7843978405
7728.642	64.94043	7793.5825	7663.7017	8193.9375	57.6952	8295.144	8102.236	1000.0	1000.0	1840000	174149.16	2775502.0	725.92346	-302.65042	174149.23	2775503.5	724.9762	-278.5404	1041.7758	16603.447	47.106495	-16.28389	-679.2439	3.658512	3.7451656	1340.7482	20559.385506629944
7856.66	25.04956	7881.71	7831.611	8266.055	50.42834	8339.172	8182.177	1000.0	1000.0	1842000	174188.72	2776132.8	724.3588	-205.0792	174188.66	2776131.8	726.738	-209.19054	1042.7958	16619.709	32.32369	-11.733542	-679.40314	3.3624039	3.3987203	1507.991	20579.17310667038
7773.212	1.6486816	7774.8604	7771.563	8272.882	87.68027	8455.556	8146.5693	1000.0	1000.0	1844000	174171.36	2775856.2	724.6807	-158.23781	174171.36	2775856.2	726.38824	-164.36081	1031.3235	16436.87	42.066597	-13.288889	-679.3267	3.3506367	3.3641546	1532.8712	20599.341953754425
7758.1714	2.8183594	7760.9897	7755.353	8247.459	88.34993	8425.804	8142.276	1000.0	1000.0	1846000	174214.25	2776539.5	723.9555	-161.15915	174214.38	2776541.8	725.8414	-137.95332	1036.8486	16524.926	53.17354	-12.946893	-679.4989	3.4478767	3.5529404	1327.7457	20619.679391622543
7804.0244	36.13965	7840.164	7767.885	8069.418	76.19852	8255.419	7972.978	1000.0	1000.0	1848000	174204.8	2776389.2	723.91565	-186.9886	174204.75	2776388.0	724.25867	-204.17952	1027.189	16370.974	44.07724	-18.550528	-679.45374	3.6064804	3.6164927	1440.0358	20640.760034561157
7735.6147	9.118652	7744.7334	7726.496	8168.5166	42.733467	8217.735	8075.3335	1000.0	1000.0	1850000	174211.03	2776488.2	724.76404	-152.32175	174211.06	2776488.8	725.79407	-147.81174	1041.7588	16603.178	53.843018	-13.802901	-679.48224	3.5157447	3.6054063	1839.791	20662.231226682663
7742.8574	45.455322	7788.313	7697.4023	8264.621	43.747116	8343.311	8184.253	1000.0	1000.0	1852000	174233.73	2776850.2	724.2948	-186.33937	174233.62	2776848.2	724.4839	-148.62775	1039.9194	16573.861	47.017353	-12.452616	-679.569	3.6436	3.605703	1411.2544	20683.54726409912
7760.007	151.89087	7911.898	7608.116	8213.783	56.21459	8321.952	8116.6543	1000.0	1000.0	1854000	174285.22	2777670.8	724.92224	-167.37114	174285.25	2777671.2	725.265	-192.53821	1042.0361	16607.6	52.760147	-12.638395	-679.77826	3.379681	3.432462	1893.7798	20705.423895835876
7840.8955	0.69116217	7841.5864	7840.204	8244.57	108.36921	8348.702	7963.5205	1000.0	1000.0	1856000	174285.45	2777674.5	724.339	-114.14574	174285.4	2777673.8	724.22815	-126.55934	1042.0483	16607.795	61.313953	-14.142103	-679.7657	3.2932427	3.3079462	1543.3187	20727.74098086357
