AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
15450.306	60.01953	15510.325	15390.286	16225.862	91.06804	16338.881	15991.813	1000.0	1000.0	2560000	348621.56	5556157.0	1484.7128	-1987.3292	348621.78	5556161.5	1480.2473	-1771.9216	2614.231	41664.367	237.92995	-9.530464	-1359.161	59.861595	57.66768	1603.4497	28169.613592147827
15342.152	29.8667	15372.019	15312.285	16319.831	41.789265	16398.707	16255.831	1000.0	1000.0	2562000	348393.62	5552525.5	1482.344	-2066.2534	348393.62	5552524.5	1482.9333	-1987.2058	2649.2925	42223.164	194.98322	-11.388958	-1358.2247	63.925674	63.586826	1677.9823	28190.01599931717
14898.684	53.8833	14952.567	14844.801	15721.186	43.09022	15829.874	15680.481	1000.0	1000.0	2564000	348467.8	5553707.0	1477.9513	-1608.2079	348467.78	5553707.0	1478.8594	-1501.7734	2667.4136	42511.97	318.01956	-10.245956	-1358.5979	62.6831	61.72933	1444.5957	28210.208928346634
15056.414	141.17432	15197.588	14915.239	16059.453	51.27378	16140.93	15938.293	1000.0	1000.0	2566000	348498.78	5554200.5	1479.9858	-1328.5472	348499.16	5554206.5	1480.431	-1306.8907	2713.2056	43241.777	266.00726	-15.976955	-1358.6622	59.24512	58.369587	1537.7151	28230.7802798748
15274.879	53.931152	15328.81	15220.947	15802.141	53.58081	15901.385	15719.396	1000.0	1000.0	2568000	348366.84	5552098.0	1481.6694	-1475.4578	348366.84	5552098.0	1478.5354	-1500.6827	2674.4277	42623.758	202.78757	-11.061647	-1358.1526	57.116547	57.240616	1535.7522	28251.312852859497
15052.162	260.63916	15312.802	14791.523	16393.451	54.68011	16439.094	16249.697	1000.0	1000.0	2570000	348575.22	5555418.5	1478.5247	-1518.623	348575.8	5555427.5	1478.6285	-1319.8035	2721.7556	43378.04	159.11479	-10.585366	-1358.9935	55.735	53.833138	1393.9872	28271.906808376312
15479.146	52.36621	15531.513	15426.78	16146.641	82.53865	16232.58	15960.826	1000.0	1000.0	2572000	348335.6	5551599.5	1478.8427	-1246.2504	348335.78	5551603.0	1479.2019	-1228.3439	2687.182	42827.023	166.87268	-10.285612	-1358.0839	53.020508	52.17251	1538.4187	28292.394058465958
14956.38	459.63867	15416.019	14496.741	15860.32	50.93371	15940.076	15753.091	1000.0	1000.0	2574000	348462.28	5553618.5	1483.2279	-1123.85	348462.47	5553622.0	1477.396	-1212.0004	2702.3403	43068.61	149.97588	-9.799302	-1358.5566	54.32565	54.53298	1624.0979	28312.69153046608
15260.823	81.9043	15342.728	15178.919	15561.32	22.232273	15611.928	15526.642	1000.0	1000.0	2576000	348265.1	5550476.5	1480.4983	-1539.0529	348265.0	5550475.0	1478.5568	-1410.8811	2688.0928	42841.54	159.41357	-9.580235	-1357.7607	56.23704	55.606956	1493.8712	28332.88597202301
15537.794	0.17382812	15537.968	15537.62	16199.908	34.644135	16261.095	16143.407	1000.0	1000.0	2578000	348487.28	5554017.5	1478.9955	-1372.033	348487.75	5554024.5	1479.5044	-1294.0642	2686.1	42809.777	121.6325	-9.713791	-1358.635	55.326534	53.087936	1381.9778	28352.943574905396
15360.146	102.33252	15462.479	15257.813	15972.859	184.9681	16093.677	15437.884	1000.0	1000.0	2580000	348304.28	5551100.5	1478.769	-1343.3524	348304.56	5551105.5	1479.722	-1361.1616	2639.9094	42073.617	183.2549	-11.457737	-1357.9492	56.090305	54.858437	1631.0187	28372.99581027031
15105.318	186.20654	15291.524	14919.111	15774.0625	81.96232	15842.189	15554.91	1000.0	1000.0	2582000	348459.66	5553577.0	1478.9373	-1201.9368	348459.78	5553579.0	1480.6752	-1367.0813	2700.8513	43044.88	186.93945	-11.438842	-1358.4918	55.43278	53.366707	1507.5935	28393.00616812706
15418.25	59.611816	15477.862	15358.639	16084.469	56.110268	16158.632	15974.971	1000.0	1000.0	2584000	348481.4	5553924.0	1481.1926	-1190.1329	348481.38	5553924.0	1480.7505	-1243.1384	2716.657	43296.79	212.1326	-10.873306	-1358.6073	56.95132	55.54096	1755.4395	28412.854343652725
15228.521	337.91455	15566.437	14890.607	15652.44	215.48518	15918.444	15224.596	1000.0	1000.0	2586000	348444.88	5553341.0	1481.3314	-816.50104	348444.9	5553342.0	1477.4302	-880.57166	2701.1995	43050.43	212.11148	-11.593326	-1358.5044	52.713142	51.787746	1332.6305	28432.415325164795
15292.358	128.82129	15421.18	15163.537	15988.661	73.14773	16057.18	15784.399	1000.0	1000.0	2588000	348732.75	5557929.0	1478.1575	-830.3562	348732.9	5557932.0	1481.3499	-819.81506	2664.23	42461.227	162.57109	-9.720073	-1359.6586	49.517506	49.56354	1643.2983	28452.147156000137
15443.402	11.638184	15455.04	15431.764	16152.1045	71.07577	16261.443	16012.585	1000.0	1000.0	2590000	348767.38	5558481.0	1479.5809	-1040.5618	348767.66	5558486.0	1481.6774	-1130.9017	2656.3398	42335.477	158.09479	-12.027263	-1359.7727	52.856564	51.44441	1874.1136	28471.781069517136
15307.311	195.93994	15503.25	15111.37	16094.006	43.252415	16143.007	15974.349	1000.0	1000.0	2592000	348799.06	5558986.0	1479.3949	-736.65094	348798.66	5558980.0	1478.3116	-684.101	2658.3772	42367.95	159.57878	-11.538942	-1359.9058	50.401978	50.439518	1278.63	28491.38622736931
15451.739	342.26855	15794.008	15109.471	16416.066	53.519047	16476.918	16280.193	1000.0	1000.0	2594000	348805.9	5559096.0	1479.5443	-789.7945	348805.97	5559097.0	1480.6658	-843.0144	2642.7576	42119.01	131.71828	-12.515932	-1359.982	46.82353	46.58819	1863.0525	28511.67995762825
15337.537	20.853516	15358.391	15316.684	11206.795	3046.9167	13359.89	4747.0566	1000.0	1000.0	2596000	348929.97	5561073.0	1484.3164	-1086.9698	348929.75	5561069.0	1482.1757	-1051.4124	2644.3354	42144.156	134.77815	-11.867266	-1360.3732	50.361763	49.09424	1248.03	28531.383630990982
15365.837	123.31836	15489.155	15242.519	15632.748	133.13417	15746.743	15259.553	1000.0	1000.0	2598000	348742.72	5558088.0	1481.2343	-827.1697	348742.34	5558082.5	1477.6442	-737.89685	2612.9424	41643.832	212.53223	-12.051788	-1359.6703	49.554306	48.772236	1646.4963	28551.535924196243
15433.667	94.69238	15528.359	15338.975	16055.924	67.7951	16146.355	15956.454	1000.0	1000.0	2600000	348928.25	5561045.0	1478.1914	-990.1715	348928.03	5561042.5	1480.2045	-947.3277	2720.8613	43363.785	198.2078	-10.009771	-1360.3643	51.666405	51.917156	1570.2788	28572.068329811096
15570.617	32.839355	15603.456	15537.777	16356.375	53.4638	16446.822	16252.266	1000.0	1000.0	2602000	348982.72	5561913.5	1478.0037	-1075.4681	348982.66	5561912.0	1478.928	-1086.0892	2648.3025	42207.383	187.04153	-13.552493	-1360.6462	45.633183	45.470894	1335.1125	28593.818316459656
15449.994	242.50244	15692.497	15207.492	15781.748	55.807198	15869.777	15672.003	1000.0	1000.0	2604000	348965.66	5561641.0	1480.7124	-1081.7968	348965.56	5561639.5	1479.3267	-589.31586	2645.2732	42159.105	209.15034	-11.316909	-1360.4786	45.117867	43.822174	1369.7047	28614.675540208817
14974.124	207.97949	15182.104	14766.145	15694.833	69.67596	15773.403	15550.419	1000.0	1000.0	2606000	348856.28	5559898.0	1478.7067	-1099.2072	348856.47	5559901.5	1481.8689	-1296.1443	2626.8354	41865.254	204.7449	-12.223238	-1360.1942	45.80659	45.61914	1613.9752	28635.922523260117
15465.945	66.598145	15532.544	15399.348	16224.057	68.42714	16297.619	16081.706	1000.0	1000.0	2608000	348947.78	5561356.0	1480.7318	-854.76636	348947.56	5561353.0	1483.2212	-697.0265	2681.959	42743.777	130.47908	-12.030529	-1360.5135	50.61793	48.978275	1628.0212	28657.51561665535
15254.45	388.8506	15643.301	14865.6	16025.646	122.23564	16174.181	15728.711	1000.0	1000.0	2610000	349115.5	5564029.5	1481.0824	-1179.8363	349116.62	5564047.5	1481.4373	-1217.0667	2689.3137	42860.992	160.41179	-12.368015	-1361.0847	51.19718	50.82114	1628.182	28679.407337903976
14931.827	317.17383	15249.001	14614.653	15776.953	36.573288	15835.276	15693.721	1000.0	1000.0	2612000	349097.16	5563738.0	1481.417	-1111.5658	349097.6	5563744.0	1481.6597	-1133.4835	2653.9316	42297.09	133.33403	-9.006077	-1361.04	51.267174	49.978897	1633.0061	28701.85099005699
14883.809	206.49756	15090.306	14677.311	15811.644	61.41225	15879.849	15674.886	1000.0	1000.0	2614000	349070.3	5563309.5	1480.2539	-1002.06604	349070.03	5563304.5	1480.7228	-1030.0806	2701.7612	43059.383	122.63959	-12.899481	-1360.9803	44.614258	44.880173	1397.5498	28724.182469129562
15354.93	39.40576	15394.336	15315.524	16097.825	30.016212	16135.725	16038.947	1000.0	1000.0	2616000	349154.06	5564644.0	1480.272	-1055.0865	349153.6	5564637.0	1484.0364	-829.8258	2687.6792	42834.95	162.09616	-10.567574	-1361.3038	53.627377	52.356754	1396.2205	28746.816573143005
15261.15	96.0542	15357.204	15165.096	16211.769	180.72926	16326.969	15682.767	1000.0	1000.0	2618000	349266.56	5566436.5	1489.341	-754.8011	349266.78	5566441.5	1480.1919	-915.116	2659.6375	42388.035	160.10405	-12.723748	-1361.7433	50.164524	50.414993	1234.1553	28769.709585666656
15297.329	132.95801	15430.287	15164.371	16235.141	70.21461	16325.805	16089.237	1000.0	1000.0	2620000	349260.75	5566344.0	1482.0803	-794.39526	349260.6	5566342.5	1480.1431	-836.112	2686.4236	42814.938	194.67035	-10.867572	-1361.6989	47.35568	47.559036	1173.8934	28792.62589907646
15408.954	60.583008	15469.537	15348.371	16268.844	40.191963	16320.6455	16201.478	1000.0	1000.0	2622000	349293.0	5566858.5	1481.9568	-926.97516	349292.9	5566856.5	1482.1975	-854.35895	2707.2861	43147.438	232.27068	-10.819477	-1361.8602	46.448944	46.72493	1606.2495	28815.814209222794
15035.512	460.05762	15495.569	14575.454	16251.169	60.90526	16317.309	16102.152	1000.0	1000.0	2624000	349347.25	5567723.0	1483.6117	-731.03156	349347.3	5567724.0	1483.6686	-849.29364	2662.0198	42425.996	185.93936	-11.519526	-1362.0353	48.26374	47.022663	1465.6228	28839.31507253647
15203.875	248.04248	15451.917	14955.832	15596.1455	54.2218	15682.869	15512.008	1000.0	1000.0	2626000	349525.25	5570560.0	1486.6405	-621.27997	349525.28	5570560.5	1482.8867	-444.4172	2677.4656	42672.168	230.22284	-12.676346	-1362.7092	53.16533	51.798424	1394.0957	28862.57758975029
15505.963	62.456055	15568.419	15443.507	15914.06	55.480072	16022.967	15810.113	1000.0	1000.0	2628000	349358.44	5567900.5	1481.4551	-427.37866	349358.25	5567899.0	1483.6754	-361.93097	2671.3948	42575.414	189.81963	-11.373845	-1362.0322	50.28543	48.840935	1627.5637	28886.179897785187
15492.645	14.633789	15507.278	15478.011	16179.389	63.952076	16264.072	16095.895	1000.0	1000.0	2630000	349482.53	5569879.5	1481.4312	-1077.6165	349482.84	5569884.0	1481.0607	-865.4464	2652.3223	42271.445	201.5057	-10.285628	-1362.5676	47.75705	47.049034	1207.8181	28909.48508954048
15143.8955	214.3125	15358.208	14929.583	15682.467	78.10093	15774.247	15523.697	1000.0	1000.0	2632000	349446.88	5569311.0	1482.1477	-268.2205	349447.3	5569317.5	1483.3978	-313.4627	2663.8892	42455.793	155.82251	-12.668086	-1362.455	46.583828	45.9851	1197.2527	28933.03366804123
15426.428	125.214355	15551.643	15301.214	16053.412	77.846275	16184.398	15932.751	1000.0	1000.0	2634000	349542.7	5570838.0	1480.2162	-618.3032	349542.9	5570841.0	1481.7522	-482.31064	2638.766	42055.395	179.87889	-9.503249	-1362.816	44.553844	44.619747	1555.7808	28956.593044757843
15249.385	227.71973	15477.1045	15021.665	16279.981	50.411438	16356.797	16182.836	1000.0	1000.0	2636000	349651.9	5572578.5	1483.0056	-604.92834	349651.9	5572578.5	1483.7786	-671.6866	2645.4297	42161.594	134.60042	-10.9625025	-1363.2535	44.09071	43.27514	1342.953	28980.163542747498
15467.628	57.466797	15525.095	15410.161	15927.303	37.45334	15988.586	15857.817	1000.0	1000.0	2638000	349617.0	5572022.0	1483.898	-1235.6718	349617.03	5572023.0	1490.2565	-878.336	2654.3794	42304.23	114.10275	-12.993868	-1363.14	48.976658	49.319324	1359.7877	29003.611516714096
15477.463	114.668945	15592.132	15362.794	15770.825	55.528713	15844.71	15631.572	1000.0	1000.0	2640000	349519.53	5570469.0	1481.9319	-641.4447	349519.66	5570471.0	1481.3575	-630.1385	2670.0623	42554.176	222.52776	-10.286642	-1362.759	44.432304	43.682106	1380.1818	29026.909502983093
15469.063	133.51562	15602.579	15335.548	16356.581	59.246967	16433.037	16246.351	1000.0	1000.0	2642000	349699.56	5573338.0	1480.6088	-626.4403	349699.7	5573340.5	1482.875	-628.96985	2680.8582	42726.242	338.6033	-8.8185215	-1363.462	44.93402	44.654152	1640.9407	29050.175015449524
15639.039	15.219238	15654.258	15623.819	15834.17	39.66283	15870.677	15751.396	1000.0	1000.0	2644000	349763.16	5574351.5	1481.3125	-439.0179	349763.22	5574352.5	1482.3049	-280.50272	2651.0962	42251.906	263.17615	-11.946878	-1363.6909	45.402733	44.889397	1136.6528	29073.59734392166
15436.064	3.8149414	15439.879	15432.249	16414.83	41.63572	16479.67	16347.811	1000.0	1000.0	2646000	349564.88	5571191.5	1482.7278	-571.29297	349565.0	5571194.0	1487.4619	-645.0168	2658.826	42375.094	108.93314	-10.542886	-1362.8861	43.863655	44.254734	1592.1134	29096.855991601944
15448.074	120.68457	15568.759	15327.39	15971.377	31.113096	16037.609	15932.42	1000.0	1000.0	2648000	349743.38	5574036.5	1482.3009	-409.29352	349743.47	5574037.5	1483.2108	-494.58463	2674.1506	42619.33	195.73672	-10.078678	-1363.62	41.434547	41.25454	1218.6235	29119.99657201767
15548.168	38.46045	15586.629	15509.708	16010.439	31.00103	16060.713	15961.755	1000.0	1000.0	2650000	349766.8	5574410.0	1480.3746	-472.7382	349766.94	5574412.0	1482.4464	-478.4208	2673.6338	42611.098	232.52023	-10.26999	-1363.7115	42.268837	42.273205	1294.649	29143.11239504814
15466.155	117.069336	15583.225	15349.086	15661.791	192.94824	15825.701	15154.383	1000.0	1000.0	2652000	349755.53	5574230.5	1485.7444	-206.138	349755.6	5574231.0	1483.049	-438.61307	2653.2437	42286.13	146.70778	-10.198946	-1363.6842	44.054203	42.70686	1377.325	29165.94446015358
15561.738	41.983887	15603.722	15519.754	16355.211	37.342068	16409.719	16294.581	1000.0	1000.0	2654000	350009.72	5578281.0	1482.7632	-526.175	350009.8	5578283.0	1484.0662	-634.34155	2648.4404	42209.582	263.86478	-11.279099	-1364.6821	44.217575	43.466236	1668.6333	29188.53588628769
15643.529	130.89355	15774.423	15512.636	16016.664	49.8832	16092.027	15937.91	1000.0	1000.0	2656000	349843.47	5575632.0	1484.102	-407.78882	349843.6	5575634.0	1485.5999	-367.10385	2685.9077	42806.72	251.50319	-9.750824	-1364.025	42.805576	41.981155	1308.8082	29211.002504110336
14707.853	171.30078	14879.153	14536.552	16081.334	55.56856	16162.395	15961.854	1000.0	1000.0	2658000	349962.2	5577523.5	1483.8304	-302.5465	349962.47	5577527.5	1483.0599	-270.9786	2664.4387	42464.555	262.1584	-9.479246	-1364.4355	44.14354	43.336975	1547.0171	29233.370197057724
10464.104	5185.2417	15649.346	5278.862	16278.474	73.495674	16387.037	16113.608	1000.0	1000.0	2660000	349868.94	5576037.5	1487.0785	-323.54117	349869.06	5576039.0	1484.2488	-326.11185	2678.2183	42684.164	218.31693	-13.708889	-1364.066	45.02332	45.07395	1420.12	29255.431148290634
15351.801	236.1416	15587.942	15115.659	16132.875	56.43143	16198.678	16020.075	1000.0	1000.0	2662000	349760.5	5574310.0	1482.1241	-546.471	349760.5	5574310.0	1483.926	-447.09088	2642.5505	42115.71	181.70744	-10.670235	-1363.663	43.200947	42.882225	1500.5868	29277.186137914658
15508.107	45.335938	15553.443	15462.771	15919.479	44.531227	15980.486	15844.153	1000.0	1000.0	2664000	349635.8	5572322.0	1485.317	-498.38483	349635.9	5572323.5	1484.8551	-398.1853	2611.377	41618.88	173.12183	-12.823563	-1363.2252	44.658955	44.20949	1403.0436	29298.409207105637
15522.802	170.91309	15693.715	15351.889	15662.669	34.175262	15706.588	15597.575	1000.0	1000.0	2666000	349765.72	5574392.0	1484.0989	-241.22363	349766.2	5574400.0	1482.3291	-320.07788	2674.2375	42620.734	234.25725	-10.929885	-1363.7178	43.44568	43.33637	1864.3888	29319.358246803284
15268.51	45.59131	15314.101	15222.918	15928.908	140.28827	16156.457	15741.87	1000.0	1000.0	2668000	349651.44	5572570.5	1488.3392	-421.35403	349651.28	5572568.5	1482.6571	-421.42154	2650.123	42236.4	233.76218	-11.9307995	-1363.2297	44.457203	43.459156	1221.6959	29339.941628456116
15592.686	74.31592	15667.001	15518.369	16231.081	62.946766	16310.339	16118.146	1000.0	1000.0	2670000	349671.0	5572882.5	1485.963	-345.30927	349670.78	5572879.5	1484.281	-294.65936	2646.4978	42178.617	161.89862	-11.3872795	-1363.2905	42.389	43.064087	1579.1543	29360.017297267914
15625.719	28.14209	15653.861	15597.577	16399.617	59.912518	16462.834	16266.51	1000.0	1000.0	2672000	349609.94	5571910.0	1483.141	-455.72226	349610.03	5571911.0	1484.2683	-372.14032	2647.021	42186.96	144.71637	-10.089645	-1363.0675	44.027	43.587345	1717.8152	29380.01379752159
15118.001	31.754883	15149.756	15086.246	16316.112	51.376526	16380.442	16193.05	1000.0	1000.0	2674000	349747.1	5574094.5	1482.848	-671.75793	349747.4	5574101.0	1482.8123	-520.14355	2634.501	41987.42	219.76257	-9.705177	-1363.5968	46.162525	43.692436	1866.0747	29399.979264497757
15552.311	145.17041	15697.48	15407.14	16147.99	89.86311	16258.827	16009.533	1000.0	1000.0	2676000	349631.5	5572253.5	1483.0199	-480.84363	349631.8	5572258.0	1482.9945	-453.82413	2652.7466	42278.21	194.4923	-9.282938	-1363.1879	43.154037	43.394897	1409.1395	29419.962505817413
14636.26	284.00293	14920.263	14352.257	16347.409	63.951324	16421.738	16248.71	1000.0	1000.0	2678000	349711.03	5573521.0	1484.1196	-663.4187	349710.94	5573519.5	1484.8738	-724.28577	2624.675	41830.82	158.34286	-11.59821	-1363.4991	46.67528	45.242035	1688.5945	29439.73392510414
15009.514	131.60547	15141.119	14877.908	16353.053	61.172935	16448.166	16270.349	1000.0	1000.0	2680000	349702.28	5573381.5	1483.11	-698.79376	349702.3	5573382.5	1483.0825	-601.0422	2625.6372	41846.15	126.672226	-10.16964	-1363.4742	46.815548	46.66091	1808.3147	29459.42036962509
15582.158	139.81396	15721.972	15442.344	16469.906	43.819305	16559.008	16420.592	1000.0	1000.0	2682000	349754.9	5574220.0	1485.746	-741.375	349755.56	5574230.0	1484.2528	-755.0655	2645.423	42161.484	128.74242	-9.490366	-1363.6549	44.720936	46.180843	1505.163	29479.26128411293
15698.746	46.33789	15745.084	15652.408	16241.068	53.16993	16291.242	16136.3	1000.0	1000.0	2684000	349731.84	5573852.0	1483.0627	-787.04626	349731.7	5573850.5	1483.1581	-757.43964	2671.965	42584.504	110.154144	-12.525825	-1363.5557	47.275406	47.17932	1545.8564	29498.946635723114
15476.934	85.32959	15562.263	15391.604	15600.161	52.859196	15671.957	15508.44	1000.0	1000.0	2686000	349743.16	5574033.0	1485.2646	-841.534	349743.3	5574035.5	1482.6575	-794.1211	2657.7932	42358.637	131.21983	-11.204737	-1363.5759	46.085358	43.969	1761.5868	29518.887680530548
15673.23	39.193848	15712.425	15634.037	16131.394	57.159206	16219.398	16055.478	1000.0	1000.0	2688000	349743.2	5574033.5	1487.601	-334.7644	349743.44	5574037.0	1487.6279	-598.8238	2642.4817	42114.61	135.73688	-11.5166855	-1363.5581	44.73486	45.403717	1372.3115	29538.844088315964
15524.963	111.72217	15636.685	15413.24	16222.573	38.73836	16279.013	16150.548	1000.0	1000.0	2690000	349621.06	5572087.0	1484.736	-645.96704	349621.38	5572092.0	1486.0118	-584.9029	2670.7263	42564.76	139.56288	-13.556393	-1363.1072	46.28221	46.48404	1659.1873	29559.060024023056
15533.77	66.848145	15600.617	15466.921	16508.713	75.27221	16624.195	16394.188	1000.0	1000.0	2692000	349631.94	5572260.5	1485.0375	-769.3699	349631.8	5572258.5	1485.6809	-741.4486	2678.686	42691.62	308.98035	-9.974931	-1363.168	48.967712	48.801758	1581.4777	29579.69443845749
15602.184	70.831055	15673.015	15531.353	16394.473	66.3781	16470.861	16249.379	1000.0	1000.0	2694000	349805.28	5575023.0	1486.654	-691.8942	349805.47	5575026.0	1486.9885	-578.8237	2695.132	42953.734	321.87256	-10.193366	-1363.8702	45.64181	45.629383	1862.4163	29600.585711479187
15696.407	77.33594	15773.743	15619.071	16038.877	141.3139	16399.406	15905.476	1000.0	1000.0	2696000	349880.94	5576229.0	1486.0364	-283.41367	349880.6	5576223.5	1486.5076	-269.51138	2695.7947	42964.285	165.76752	-11.735788	-1364.1649	45.921993	43.70916	1382.5548	29621.346685409546
15190.824	214.37451	15405.199	14976.45	15782.169	50.91628	15846.9795	15681.295	1000.0	1000.0	2698000	349865.72	5575985.5	1485.0908	-549.81903	349865.9	5575989.0	1484.349	-541.9611	2669.6958	42548.332	134.16302	-10.4976225	-1364.0883	44.13402	43.13629	1439.8005	29642.32106280327
15419.621	90.64111	15510.262	15328.9795	16222.201	45.250404	16274.447	16107.61	1000.0	1000.0	2700000	349964.2	5577555.5	1487.0634	-460.85373	349964.78	5577565.5	1486.8167	-569.3092	2673.4343	42607.92	123.92435	-11.561495	-1364.4756	46.707073	46.56559	1469.938	29663.270178079605
15562.127	228.3628	15790.49	15333.765	15815.924	44.25633	15873.873	15713.132	1000.0	1000.0	2702000	349939.38	5577159.5	1486.859	-422.9589	349939.7	5577165.0	1490.1993	-315.49777	2739.626	43662.85	230.07915	-11.462835	-1364.4075	48.4081	48.598213	1352.7874	29684.764411449432
15520.066	24.304688	15544.371	15495.762	16006.612	49.527065	16082.951	15925.652	1000.0	1000.0	2704000	349883.22	5576265.5	1485.3972	-288.52417	349883.56	5576270.0	1485.816	-400.02945	2695.7378	42963.387	208.09808	-12.551819	-1364.2235	41.731678	41.63861	1601.2975	29705.80494093895
