AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
6149.431	70.657715	6220.089	6078.7734	6426.1724	38.818768	6479.0835	6368.428	1000.0	1000.0	2732000	155111.36	2472087.2	674.76636	-115.5215	155111.34	2472087.0	675.2139	-129.78178	93.75783	1494.9128	69.956474	-14.982299	-605.6269	7.645851	7.4986205	1330.183	35342.16211605072
6165.785	15.769287	6181.5547	6150.016	6382.2827	53.824898	6458.771	6284.7124	1000.0	1000.0	2734000	155016.48	2470575.5	728.10236	-170.0594	155016.44	2470574.8	688.77747	-137.09787	81.06977	1292.7911	63.895916	-14.2115555	-605.2565	8.222244	7.980243	1290.9073	35368.08382821083
6028.706	46.68921	6075.395	5982.0166	6472.796	16.463163	6495.1562	6436.7817	1000.0	1000.0	2736000	155039.58	2470943.5	794.3518	-168.02527	155039.53	2470943.0	787.9009	-225.4399	97.14179	1548.8148	65.31623	-15.026958	-605.32886	7.750238	8.48961	1455.7115	35394.236204862595
4140.565	2829.333	6155.152	139.3162	6503.8916	21.69464	6531.0205	6462.765	687.3333	1000.0	2738000	155033.12	2470840.8	833.503	-201.71176	155033.22	2470842.0	828.93024	-199.36774	103.56567	1651.1665	68.12372	-20.660538	-605.30927	8.791379	8.332428	1365.8485	35420.27425146103
4172.1035	2870.4915	6258.9355	113.15606	6399.8423	56.08636	6469.7773	6292.7935	686.3333	1000.0	2740000	155007.45	2470431.8	749.6963	-166.01901	155007.28	2470429.0	751.1739	-173.2188	114.92844	1832.2168	63.338364	-14.054535	-605.22986	6.788276	6.951436	1306.0322	35446.418278455734
6058.163	79.54712	6137.71	5978.6157	6438.7803	20.079851	6463.04	6399.849	1000.0	1000.0	2742000	154987.61	2470115.5	824.13556	-222.00461	154987.64	2470115.8	784.0049	-245.40636	90.18958	1438.1154	71.17253	-16.594007	-605.158	5.3166013	4.828768	1483.3977	35472.473029613495
6102.013	16.248047	6118.261	6085.765	6006.198	78.95748	6098.4365	5818.2583	1000.0	1000.0	2744000	155128.83	2472366.0	899.92267	-230.1564	155128.88	2472366.8	859.4131	-298.2113	103.04896	1642.9884	58.720646	-12.967979	-605.6869	8.134327	8.541965	1472.0652	35498.41903305054
4083.7703	2767.2727	6071.5005	170.41988	3693.8118	2660.7964	6217.8003	269.29318	690.3333	675.5	2746000	155133.44	2472439.8	878.18665	-155.98189	155133.31	2472437.2	863.42633	-171.90335	101.55849	1619.2607	57.387653	-13.552237	-605.71954	10.026961	10.56046	1370.7555	35521.331809043884
5875.8643	133.42993	6009.2944	5742.4346	4998.528	2370.767	6294.4404	255.478	1000.0	820.5	2748000	155169.9	2473020.2	898.8266	-186.81729	155170.11	2473024.2	873.4384	-228.16478	126.96267	2023.9985	54.914986	-14.612112	-605.85706	9.515243	10.072547	1371.7135	35545.39054226875
5838.3486	73.92627	5912.275	5764.4224	2553.7173	2927.4087	6178.266	153.9645	1000.0	439.6	2750000	155220.9	2473833.5	855.09564	-223.95218	155221.03	2473835.2	870.40216	-209.7219	129.79347	2069.0771	53.854298	-13.299766	-606.0699	10.037937	10.271796	1337.4385	35565.31739401817
1391.3148	2272.219	5930.8086	177.4739	238.9314	3.2748578	245.08919	234.732	274.0	92.4	2752000	155172.77	2473066.2	831.97864	-226.1215	155172.6	2473063.5	823.1949	-188.99728	142.19302	2266.6387	43.8194	-15.498634	-605.90063	9.034405	9.656769	1382.8898	35583.43426609039
4091.8098	2718.3838	6019.7065	247.44052	1395.6809	2085.4695	5571.58	336.069	698.0	337.2	2754000	155254.23	2474364.5	870.1461	-262.15973	155253.8	2474358.0	855.44495	-263.2083	146.012	2327.5027	57.992645	-14.853791	-606.2126	13.028944	11.857175	1287.7723	35603.24705052376
5811.748	104.05298	5915.801	5707.695	5689.3545	77.61832	5815.591	5547.2437	1000.0	1000.0	2756000	155254.73	2474372.8	882.893	-267.50198	155254.88	2474374.8	880.77094	-296.59558	152.57114	2432.0176	59.12136	-13.786754	-606.237	9.640181	9.779041	1430.4773	35629.1975274086
5743.528	18.025879	5761.5537	5725.502	1143.1078	1493.3724	5597.172	504.78546	1000.0	313.3	2758000	155336.12	2475669.8	866.6706	-208.77617	155335.95	2475667.0	869.7191	-177.74173	152.32697	2428.127	45.34349	-13.937998	-606.5377	12.758108	12.188882	1365.7849	35649.72715806961
5745.4033	105.920654	5851.3237	5639.4824	6071.49	35.39814	6145.4434	6029.2007	1000.0	1000.0	2760000	155322.86	2475458.0	926.9056	-254.75543	155322.88	2475458.2	878.1339	-278.2653	156.83904	2500.0266	64.53233	-14.992637	-606.4819	9.124285	8.844592	1283.1649	35675.78815698624
4063.888	2356.984	5881.8706	735.33795	4095.7446	2434.7983	5915.229	378.2502	754.0	743.8	2762000	155308.28	2475226.0	842.251	-265.03668	155308.19	2475224.5	809.6715	-299.7059	149.64302	2385.3677	51.53837	-14.865109	-606.4288	8.752642	9.500773	1277.5299	35700.22458076477
5272.5293	309.47266	5582.002	4963.0566	3755.5474	2287.5286	5873.055	420.91965	1000.0	916.0	2764000	155303.23	2475145.5	756.11273	-286.7734	155303.27	2475146.0	793.89154	-543.5355	151.85783	2420.6628	62.998077	-12.189369	-606.39	8.0492325	8.391635	1228.1255	35725.73557806015
5636.0586	266.24292	5902.3013	5369.8154	5055.988	55.726246	5145.1753	4961.2026	952.0	1000.0	2766000	155272.11	2474649.2	738.79474	-177.22838	155271.81	2474644.8	768.3466	-323.89905	145.55544	2320.225	45.48801	-14.884405	-606.25214	8.220732	8.885805	1226.5615	35751.70570373535
4171.7466	2175.3115	5727.444	1095.4584	4869.021	2139.25	6222.5034	531.89014	765.3333	851.5	2768000	155115.52	2472153.8	688.1895	-229.39507	155115.86	2472159.2	686.9929	-219.77132	166.43292	2652.896	53.444225	-13.952843	-605.63617	11.132604	11.523761	1431.2142	35776.711961746216
5871.536	52.65747	5924.194	5818.879	379.2683	7.889471	387.79617	360.10175	1000.0	206.4	2770000	154946.17	2469455.2	672.5201	-253.31456	154946.28	2469456.5	674.2594	-294.80698	141.17508	2250.4138	58.327793	-15.464952	-604.9806	8.653813	8.285843	1284.9825	35794.48756170273
3847.375	2484.196	6135.008	394.46857	3832.4595	2791.8252	6297.4087	391.07828	695.3333	668.6	2772000	154784.3	2466875.2	674.28864	-144.72993	154784.72	2466881.8	673.3574	-190.63646	125.44164	1999.7084	53.877228	-13.545246	-604.3082	8.435004	8.383112	1533.8885	35816.28882789612
3245.8364	2868.2075	6114.044	377.62875	6227.861	22.383669	6252.645	6174.9907	594.5	1000.0	2774000	154592.36	2463816.2	673.0557	-178.3175	154592.06	2463811.5	672.16907	-161.90529	118.72503	1892.6876	52.500298	-14.298839	-603.5713	7.991784	8.558942	1158.9625	35842.21838212013
5989.591	102.073	6091.6636	5887.5176	6335.6313	31.660585	6364.147	6274.115	1000.0	1000.0	2776000	154508.45	2462478.8	672.9553	-226.63809	154508.66	2462482.0	672.6057	-347.98145	118.4125	1887.6995	59.295025	-14.305229	-603.24493	8.043014	7.517212	1364.2654	35868.09065961838
6211.607	36.065918	6247.673	6175.541	6249.3647	18.380629	6275.6978	6214.78	1000.0	1000.0	2778000	154447.98	2461514.8	672.51086	-184.86517	154448.16	2461518.0	672.05035	-160.11578	104.819595	1671.1078	54.05005	-14.39838	-603.0119	8.968881	8.948599	1410.829	35894.18541622162
6249.11	54.97705	6304.087	6194.133	6249.96	23.17338	6286.89	6218.0015	1000.0	1000.0	2780000	154437.12	2461341.8	671.26276	-144.2044	154437.25	2461344.2	671.6577	-281.8372	113.174706	1804.2367	55.492916	-13.66525	-602.96106	7.7134953	8.4228945	1385.2344	35920.25255560875
6124.705	36.897217	6161.602	6087.8076	6506.4287	27.285652	6557.5015	6455.17	1000.0	1000.0	2782000	154393.27	2460642.8	671.8289	-195.70726	154393.1	2460640.2	673.3316	-171.79642	100.44306	1601.3882	48.821075	-13.547109	-602.8046	7.5095706	7.3555264	1089.4618	35946.43004608154
6070.6426	21.692627	6092.3354	6048.95	6354.042	15.833082	6379.752	6333.731	1000.0	1000.0	2784000	154383.7	2460490.8	673.5899	-159.10806	154383.8	2460492.2	673.1003	-183.30186	88.31919	1408.2582	60.78668	-13.743325	-602.78076	6.7198668	7.0919275	1394.357	35972.454857587814
6162.9316	4.866699	6167.7983	6158.065	6558.6704	39.346012	6605.014	6492.0117	1000.0	1000.0	2786000	154488.89	2462167.2	674.5748	-157.39265	154489.1	2462170.2	676.5412	-554.0774	78.240105	1247.6931	55.573326	-13.746978	-603.171	7.8011885	8.2101755	1373.5247	35998.78077816963
6269.251	99.35669	6368.608	6169.8945	6542.1274	11.461186	6560.27	6526.3115	1000.0	1000.0	2788000	154542.45	2463020.5	675.3578	-129.33054	154542.45	2463020.2	676.73737	-113.83853	76.00887	1212.153	46.316708	-15.207205	-603.40643	7.7847977	7.1956854	1219.3475	36025.042867183685
6286.4126	31.330078	6317.7427	6255.0825	6387.6577	10.683122	6402.1953	6370.1577	1000.0	1000.0	2790000	154620.38	2464262.5	675.542	-119.19898	154620.53	2464265.2	676.17633	-274.08014	72.32006	1153.406	51.950157	-14.1154375	-603.70764	8.886795	8.352879	1464.479	36051.65914607048
6128.473	77.007324	6205.4805	6051.466	6508.97	12.899059	6526.202	6487.837	1000.0	1000.0	2792000	154624.8	2464333.0	675.67706	-332.95718	154624.7	2464331.2	677.38385	-208.08652	76.216125	1215.4509	57.859444	-15.517052	-603.70825	7.462205	7.611913	1150.113	36077.67371964455
6192.494	60.681885	6253.1763	6131.8125	6485.0957	13.099403	6506.4795	6463.6406	1000.0	1000.0	2794000	154613.66	2464155.2	676.0674	-177.38303	154613.66	2464155.5	677.14014	-481.60028	80.81546	1288.7322	50.153923	-16.271984	-603.6546	7.808266	8.685808	1311.8344	36104.021782159805
6060.3813	123.2793	6183.6606	5937.102	6466.9097	17.949808	6486.236	6432.4897	980.5	1000.0	2796000	154684.02	2465276.5	677.28906	-175.87334	154684.19	2465279.8	678.51385	-155.672	80.86642	1289.5328	48.779	-15.402854	-603.95	8.04762	7.717625	1484.9668	36129.58859062195
6230.382	34.77588	6265.1577	6195.606	6567.4766	5.9529605	6579.139	6558.008	1000.0	1000.0	2798000	154697.88	2465498.0	675.0302	-195.81128	154697.75	2465495.8	674.8746	-281.78467	95.541405	1523.3191	78.93481	-16.275866	-603.9898	9.351014	9.924821	1413.4298	36157.61093354225
5406.9634	1081.3483	6195.608	3877.96	6299.489	8.664925	6317.0933	6287.5757	885.0	1000.0	2800000	154692.31	2465409.2	680.76685	-159.01686	154692.36	2465410.0	677.82074	-158.23317	104.88383	1672.1517	59.46335	-15.120875	-603.9727	9.263079	8.347835	1365.0884	36184.54578566551
6141.1797	1.8820801	6143.062	6139.298	6368.9917	10.040607	6381.3086	6347.018	1000.0	1000.0	2802000	154706.53	2465635.8	676.1047	-177.87885	154706.6	2465636.8	677.91266	-156.45682	93.72704	1494.392	60.1688	-14.472335	-604.0407	8.629611	8.695434	1511.1578	36211.835898160934
4225.961	2742.5474	6244.781	348.5163	6201.1494	8.288759	6216.2866	6188.018	703.3333	1000.0	2804000	154717.12	2465804.8	678.3967	-177.64561	154717.31	2465807.5	676.38824	-133.09558	96.61786	1540.459	53.74019	-14.183535	-604.0845	9.171539	8.546103	1392.4165	36237.72081208229
6104.1196	47.06006	6151.1797	6057.0596	6356.8647	8.859734	6374.1064	6343.8174	1000.0	1000.0	2806000	154776.42	2466749.2	675.2665	-157.56729	154776.5	2466750.8	676.39746	-145.6869	102.01254	1626.4003	50.694885	-13.824205	-604.3069	8.060991	7.8262653	1319.9502	36263.73572278023
6181.511	0.66845703	6182.1797	6180.843	6336.553	25.99667	6392.1187	6305.959	1000.0	1000.0	2808000	154853.38	2467976.0	675.14105	-203.6639	154853.45	2467977.5	674.95886	-148.81374	101.39674	1616.5948	53.037827	-14.026156	-604.60754	7.3985863	7.6050763	1336.8302	36289.77148151398
6238.132	41.90161	6280.033	6196.23	6520.8364	55.39514	6577.7573	6418.2446	1000.0	1000.0	2810000	154794.17	2467032.5	676.3045	-177.9538	154794.22	2467033.5	676.53485	-170.48338	100.02779	1594.7852	61.048805	-13.793924	-604.3721	7.5983586	7.594575	1305.422	36315.87949800491
6165.0527	23.645752	6188.6987	6141.407	6481.02	12.3155365	6501.117	6460.9697	1000.0	1000.0	2812000	154927.31	2469154.5	676.1275	-173.15195	154927.45	2469156.5	676.8405	-174.76909	103.95571	1657.3562	53.761456	-14.129813	-604.9221	6.3847117	6.5890656	1314.9764	36341.7857029438
6133.583	56.713623	6190.2964	6076.869	6447.9126	21.03166	6490.3853	6418.701	1000.0	1000.0	2814000	154953.42	2469570.5	676.92786	-170.26537	154953.33	2469569.0	677.67676	-424.8624	94.23185	1502.4432	53.11037	-14.437632	-604.9917	8.085244	8.367621	1380.6223	36367.96559500694
6196.2397	63.236816	6259.4766	6133.003	6389.3125	23.47039	6418.091	6355.4927	1000.0	1000.0	2816000	154997.61	2470274.5	677.2105	-197.19171	154997.62	2470274.8	677.76306	-239.196	98.607414	1572.1584	70.62846	-15.594563	-605.1749	7.618378	7.1888413	1334.1202	36393.95690321922
6183.2837	52.69336	6235.977	6130.5903	6364.909	42.615524	6414.883	6300.6797	1000.0	1000.0	2818000	155007.3	2470429.0	678.425	-292.63687	155007.52	2470433.0	678.342	-175.90536	100.28245	1598.8555	47.76143	-13.959607	-605.2269	8.324002	8.508262	1356.416	36420.18277192116
6177.7217	3.5949707	6181.3164	6174.1265	6229.003	11.401777	6245.877	6208.573	1000.0	1000.0	2820000	155032.56	2470832.0	676.2482	-162.35109	155032.58	2470832.2	677.6083	-148.03851	101.2869	1614.8392	61.339565	-14.039465	-605.32886	8.203737	7.257573	945.0621	36446.028995513916
6147.1357	38.838867	6185.9746	6108.297	6488.785	37.068645	6527.138	6408.7695	1000.0	1000.0	2822000	155136.5	2472488.2	675.893	-170.23354	155136.66	2472490.8	677.0444	-140.92313	89.77479	1431.4596	71.35417	-13.818806	-605.7262	6.4175	6.707262	1210.5846	36472.70768761635
6113.2563	31.509766	6144.766	6081.7466	6474.929	11.140327	6500.0527	6459.304	1000.0	1000.0	2824000	155141.94	2472574.8	678.2142	-161.26172	155142.12	2472578.0	678.44556	-138.12646	82.54088	1316.215	63.898186	-13.282822	-605.72644	7.294462	7.6808457	1160.5704	36498.51352286339
6209.283	16.72583	6226.009	6192.557	6440.3457	31.123535	6486.566	6394.449	1000.0	1000.0	2826000	155182.23	2473217.2	676.2426	-169.91652	155182.03	2473213.8	675.9336	-208.9405	81.702286	1302.8523	58.760498	-15.1502905	-605.89087	6.176917	6.1029167	1184.9612	36524.36573219299
6109.8984	40.42749	6150.3257	6069.4707	6561.716	21.841913	6585.8022	6527.1147	1000.0	1000.0	2828000	155103.84	2471967.5	677.6489	-126.65816	155104.05	2471971.2	678.4421	-157.6644	78.198616	1247.0591	54.558186	-12.956152	-605.5817	9.104007	9.159629	1335.7311	36550.219497680664
6155.402	3.4594727	6158.8613	6151.9424	6200.8726	14.81773	6222.488	6181.216	1000.0	1000.0	2830000	155150.47	2472711.0	677.24805	-128.47394	155150.45	2472710.8	677.90076	-146.71635	84.79895	1352.1852	70.89718	-14.625518	-605.7708	7.255784	6.4381747	1340.7202	36576.18741750717
6106.953	68.25415	6175.207	6038.6987	6451.941	5.1228228	6458.1826	6442.8223	1000.0	1000.0	2832000	155171.92	2473052.8	678.43	-138.7539	155171.92	2473052.8	678.5791	-163.27933	86.49513	1379.1952	45.15637	-14.189253	-605.859	5.9765706	6.3582487	1344.1669	36602.1895070076
5955.711	138.97827	6094.6895	5816.733	6313.698	29.74562	6352.2407	6266.5986	1000.0	1000.0	2834000	155203.36	2473554.0	678.261	-161.73923	155203.45	2473555.5	680.7892	-211.81546	91.48207	1458.6426	70.33649	-15.588047	-605.9911	7.6486855	6.9722376	1265.1903	36629.21361851692
6096.376	28.450928	6124.8267	6067.925	6560.767	11.464136	6569.028	6529.0396	1000.0	1000.0	2836000	155225.38	2473904.8	677.36993	-166.28654	155225.42	2473905.5	678.7888	-236.76291	98.489235	1570.2664	59.860714	-14.87443	-606.0629	6.4431834	7.374083	1444.5188	36655.12469983101
6209.7734	18.647217	6228.4204	6191.126	6575.811	14.6709585	6593.3203	6543.4937	1000.0	1000.0	2838000	155209.66	2473654.2	676.8469	-179.97755	155209.56	2473653.0	676.8732	-181.66605	100.89616	1608.6304	52.732647	-17.349384	-605.9767	7.1232057	7.635514	1479.5248	36681.1865568161
6157.948	73.22803	6231.1763	6084.72	5879.396	1732.7362	6512.5464	683.52734	1000.0	917.0	2840000	155192.31	2473377.8	676.26495	-129.48262	155192.36	2473378.8	678.25183	-144.77455	87.84813	1400.7467	71.85966	-15.759911	-605.925	8.128978	7.7449417	1425.0873	36707.69574403763
5828.102	352.33154	6180.4336	5475.7705	6447.2275	15.844158	6466.4033	6415.8384	957.0	1000.0	2842000	155180.44	2473188.8	678.07196	-144.86499	155180.39	2473187.8	678.02875	-133.36018	86.90816	1385.7787	47.054886	-15.155719	-605.8701	8.02523	8.472591	1479.3446	36733.68042802811
6125.534	8.453125	6133.9873	6117.081	6391.7524	44.928722	6429.11	6268.6924	1000.0	1000.0	2844000	155160.39	2472869.0	676.24396	-162.24982	155160.42	2472869.8	677.99036	-149.23558	106.06912	1691.0359	63.199757	-14.652548	-605.8115	9.252102	9.58294	1336.1827	36759.57501029968
6197.3003	20.654297	6217.9546	6176.646	6380.218	23.356411	6403.701	6325.594	1000.0	1000.0	2846000	155197.72	2473464.0	677.785	-260.4741	155197.9	2473467.0	677.8862	-131.91847	105.04109	1674.6514	60.51832	-15.777734	-605.95044	8.522596	8.532696	1466.359	36785.50473570824
6169.005	89.98999	6258.9946	6079.0146	6398.726	11.208031	6412.34	6381.544	1000.0	1000.0	2848000	155114.1	2472131.0	675.9441	-132.92133	155114.34	2472135.5	676.853	-247.23917	84.72032	1350.94	69.94269	-14.371499	-605.61285	7.026397	7.5698557	1370.5237	36811.40108847618
4345.3765	2550.175	6183.3926	739.1095	6500.323	8.661653	6514.622	6487.303	727.6667	1000.0	2850000	155144.05	2472608.8	677.48016	-94.686806	155143.97	2472606.8	676.9968	-117.7218	92.18349	1469.8281	64.167946	-16.49103	-605.745	5.0688915	5.557446	1330.0535	36837.32849621773
6035.815	49.658203	6085.473	5986.1567	6433.6714	18.380657	6455.4673	6392.9897	1000.0	1000.0	2852000	155206.4	2473602.5	677.33356	-210.2575	155206.58	2473605.0	676.8156	-146.45503	92.414085	1473.4851	53.90676	-14.344807	-605.9791	8.148068	8.081855	1088.8473	36863.21459650993
6183.4517	43.135742	6226.5874	6140.316	6377.8125	23.01578	6404.052	6324.07	1000.0	1000.0	2854000	155241.06	2474154.8	677.7606	-163.82045	155240.92	2474152.5	678.7577	-145.11505	110.025116	1754.0643	46.967026	-13.21139	-606.1381	10.175675	9.756375	1448.2955	36889.14767599106
6156.5146	87.891846	6244.4062	6068.6226	6465.8975	49.58193	6517.3423	6391.6064	1000.0	1000.0	2856000	155328.45	2475547.5	676.99664	-150.02731	155328.61	2475550.0	679.6108	-276.06555	108.21926	1725.2975	69.314995	-13.674002	-606.43176	6.6425347	7.7494597	1249.454	36915.07120037079
6135.4785	51.41992	6186.8984	6084.0586	6514.1274	10.511393	6528.196	6494.558	1000.0	1000.0	2858000	155339.39	2475721.8	677.436	-148.02473	155339.47	2475722.8	678.6646	-137.42657	96.84514	1544.0612	50.775208	-15.434914	-606.498	6.5793777	6.596938	1321.9603	36940.98548030853
3310.999	2761.8164	6072.8154	549.1825	6064.5513	10.660608	6084.449	6047.696	572.5	1000.0	2860000	155293.03	2474983.0	676.74005	-147.46503	155293.2	2474986.0	678.0818	-195.01607	100.98919	1610.0857	54.168575	-13.851348	-606.31433	6.8177724	6.119227	1233.3608	36966.79897904396
6132.968	65.75513	6198.723	6067.213	6244.5015	16.626049	6268.3877	6217.6772	1000.0	1000.0	2862000	155313.08	2475302.5	676.88995	-163.14195	155312.97	2475300.8	676.79645	-283.939	94.02348	1499.1228	47.975822	-16.882795	-606.39	7.21543	7.658626	1273.6155	36992.51133728027
6161.618	7.0634766	6168.6816	6154.5547	6292.7783	16.794672	6321.37	6266.3477	1000.0	1000.0	2864000	155267.81	2474581.0	676.0774	-135.36028	155267.75	2474580.0	677.0843	-136.10152	89.640564	1429.3126	71.70468	-15.366798	-606.21277	7.197614	7.564845	1259.0181	37018.4225063324
6090.242	47.003662	6137.246	6043.239	6378.805	21.57404	6412.467	6346.1626	1000.0	1000.0	2866000	155292.11	2474968.2	678.3397	-212.77138	155292.16	2474969.2	678.58386	-188.90685	95.48643	1522.4401	51.246376	-13.741615	-606.3181	7.5624056	7.5485144	1314.173	37044.358211517334
6196.3604	11.539308	6207.9	6184.8213	6351.5654	35.96684	6404.6904	6296.863	1000.0	1000.0	2868000	155277.95	2474742.8	676.76666	-118.62917	155277.9	2474742.2	677.9251	-151.3549	107.755554	1717.9082	47.950073	-14.194143	-606.25385	8.018009	8.150499	1363.2635	37070.257158756256
6138.997	100.02368	6239.021	6038.9736	6567.5415	16.434595	6589.781	6530.1143	1000.0	1000.0	2870000	155221.06	2473835.8	679.033	-126.59839	155221.02	2473835.2	678.27655	-341.26242	106.28479	1694.4694	49.517757	-15.675478	-606.0322	7.8774133	7.9817724	1337.2727	37096.144344091415
6112.131	42.411865	6154.5425	6069.7188	6314.167	39.40462	6360.6016	6217.9746	1000.0	1000.0	2872000	155304.77	2475169.8	677.7048	-152.65652	155304.97	2475173.5	682.9736	-431.53488	99.59347	1587.8949	60.614666	-15.2306385	-606.36	7.800716	8.678608	1144.5947	37122.058327674866
6110.7764	34.500977	6145.2773	6076.2754	6333.6196	13.958677	6356.025	6313.279	1000.0	1000.0	2874000	155295.53	2475023.0	677.39905	-109.99582	155295.56	2475023.5	678.2839	-118.73053	99.264786	1582.6449	65.797676	-13.032074	-606.34174	6.8779097	7.1689863	1312.0125	37147.86114501953
4248.471	2730.7166	6192.6104	386.68503	6460.1357	10.50128	6477.927	6440.757	707.6667	1000.0	2876000	155282.5	2474815.2	676.6196	-106.3633	155282.48	2474815.0	679.1361	-137.01767	102.37087	1632.1146	63.13859	-15.385609	-606.2696	7.7961793	8.13327	1400.8478	37173.62465238571
6168.406	12.242676	6180.6484	6156.163	6273.9785	19.092693	6296.6567	6237.5693	1000.0	1000.0	2878000	155237.81	2474103.2	676.01807	-142.1338	155237.75	2474102.0	683.6063	-82.006996	101.28857	1614.8853	57.017773	-14.203748	-606.08685	7.2197666	7.747395	1101.7268	37199.528821229935
6131.6	41.371094	6172.971	6090.229	6374.665	64.07504	6430.33	6200.437	1000.0	1000.0	2880000	155283.89	2474837.5	674.8393	-304.7299	155283.81	2474836.2	678.1046	-132.26262	100.14329	1596.6418	108.1423	-13.080621	-606.27625	8.024044	8.072596	1004.00824	37225.53085947037
