AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3454.8774	5.2817383	3460.1592	3449.5957	3416.145	2.3291106	3420.4185	3413.5015	1000.0	1000.0	2314000	88219.78	1406002.9	372.2866	-246.7306	88219.72	1406001.9	373.6303	-67.01758	-131.01532	2088.2751	23.456223	-10.965656	-344.52536	1.6591228	1.7120757	786.63385	30047.07977771759
3447.9116	17.298218	3465.21	3430.6135	3430.9512	2.1929631	3432.9622	3426.6182	1000.0	1000.0	2316000	88247.64	1406446.9	371.90063	-102.144165	88247.64	1406447.0	371.37372	-63.876812	-130.0247	2072.4832	24.375334	-11.591698	-344.6379	0.9900643	0.9131554	912.1255	30076.94028377533
3422.9138	7.467041	3430.3809	3415.4468	3450.7515	2.9714625	3454.067	3446.3533	1000.0	1000.0	2318000	88223.914	1406068.6	373.81433	-51.272083	88223.96	1406069.5	374.9802	-62.959538	-130.72864	2083.7014	30.25486	-10.328564	-344.5402	1.2510288	1.2404643	806.72375	30100.36553645134
3461.5762	4.9853516	3466.5615	3456.5908	3494.8672	2.5358367	3497.987	3488.7805	1000.0	1000.0	2320000	88252.41	1406523.0	373.52292	-131.1559	88252.36	1406521.9	373.29807	-117.35388	-127.196465	2027.4199	26.739603	-12.126432	-344.661	1.599844	1.4380698	841.37115	30128.607639551163
3320.5605	135.03357	3455.5942	3185.527	3446.5715	2.158344	3450.9817	3443.459	942.0	1000.0	2322000	88264.1	1406709.0	371.6966	-111.103966	88264.19	1406710.6	398.43546	-104.395645	-122.26962	1948.9099	32.165962	-12.227999	-344.69763	1.4463832	1.3821876	943.7405	30157.458728551865
3481.0176	9.668213	3490.6858	3471.3494	3461.7212	1.8662391	3465.6868	3458.9707	1000.0	1000.0	2324000	88271.55	1406827.9	373.40103	-54.03008	88271.484	1406826.8	372.58948	-55.565655	-134.13905	2138.0527	25.497791	-13.296911	-344.7312	1.8188852	1.5275677	783.3014	30180.396572828293
3488.7646	20.616577	3509.3813	3468.1482	3448.8687	1.7635213	3452.4072	3445.8782	1000.0	1000.0	2326000	88299.58	1407274.6	371.99277	-53.155186	88299.56	1407274.4	371.98557	-176.97496	-140.72516	2243.003	23.039213	-10.668347	-344.85025	1.0184331	0.94734246	804.0031	30208.59658551216
3487.3477	9.474121	3496.8218	3477.8735	3445.5796	2.384959	3448.9148	3441.6636	1000.0	1000.0	2328000	88280.695	1406973.6	372.7923	-58.00022	88280.68	1406973.4	372.22205	-104.68173	-131.05846	2088.956	25.98323	-12.201443	-344.7622	1.0548253	1.32581	830.739	30237.460126638412
3505.7715	22.652222	3528.4238	3483.1194	3393.358	1.3026174	3396.4744	3391.7092	1000.0	1000.0	2330000	88271.625	1406829.1	373.99326	-110.98352	88271.664	1406829.6	372.1812	-66.65704	-132.61409	2113.7502	25.790165	-11.811687	-344.73538	0.95571136	0.9207315	851.8235	30260.612268209457
3455.3447	6.066284	3461.411	3449.2783	3444.9753	1.7777296	3447.598	3442.2148	1000.0	1000.0	2332000	88298.45	1407256.6	373.0986	-133.50848	88298.52	1407257.9	372.53793	-130.517	-135.18512	2154.723	23.256748	-11.732739	-344.8317	1.5545707	1.312423	884.883	30289.9440369606
3466.0117	8.733032	3474.7449	3457.2788	3446.423	1.8184452	3449.882	3443.884	1000.0	1000.0	2334000	88301.086	1407298.6	372.69617	-114.45286	88300.984	1407297.0	372.75586	-72.102844	-125.33097	1997.6854	26.351767	-10.685711	-344.8516	1.4081819	1.3294592	892.49805	30318.288339853287
3463.5596	2.6241455	3466.1836	3460.9353	3428.899	1.8019363	3431.6243	3425.2864	1000.0	1000.0	2336000	88301.53	1407305.6	373.53378	-68.21108	88301.57	1407306.4	373.61536	-116.895096	-121.03914	1929.2972	26.568335	-10.16252	-344.84717	1.321618	1.3970335	855.3963	30341.124452352524
3463.1619	2.2436523	3465.4055	3460.9182	3400.1594	3.8071318	3406.5393	3392.5771	1000.0	1000.0	2338000	88305.35	1407366.5	373.8267	-39.757465	88305.37	1407366.9	373.5012	-90.40822	-124.77336	1988.8071	24.151062	-13.936424	-344.86182	1.5945052	1.7920368	871.1331	30370.770795106888
3456.8774	5.1749268	3462.0525	3451.7026	3463.7585	1.3209072	3466.3127	3461.5	1000.0	1000.0	2340000	88302.33	1407318.4	373.00046	-123.47793	88302.23	1407316.9	373.08932	-97.37124	-118.1343	1883.015	22.218544	-10.956894	-344.84406	1.6074976	1.5338734	850.09296	30397.940699338913
3440.1309	18.990234	3459.121	3421.1406	3440.272	2.2339559	3444.9746	3437.4314	1000.0	1000.0	2342000	88298.07	1407250.8	373.58377	-46.62664	88298.15	1407251.8	372.26956	-37.945812	-126.444855	2015.4421	23.126253	-12.077122	-344.8407	1.0576695	1.0055112	889.2612	30422.737593889236
3458.565	2.3466797	3460.9116	3456.2183	3463.759	2.0794218	3466.5447	3460.1611	1000.0	1000.0	2344000	88279.93	1406961.5	371.63916	-42.28719	88279.82	1406959.8	372.1946	-26.06177	-128.11325	2042.0226	43.450657	-11.5011635	-344.76163	1.1948918	1.0424902	854.6975	30452.748079538345
3467.787	0.39685062	3468.184	3467.3904	3468.8547	2.1237438	3471.4902	3465.2805	1000.0	1000.0	2346000	88299.97	1407280.8	373.10544	-149.79787	88299.91	1407279.9	372.50516	-66.76838	-131.37933	2094.0715	33.626163	-11.137442	-344.82608	1.3341851	1.3267834	838.9319	30479.42736697197
3472.9536	1.5744629	3474.528	3471.3792	3442.4128	1.4776624	3445.1243	3440.462	1000.0	1000.0	2348000	88332.52	1407799.5	381.73486	-75.712204	88332.61	1407801.1	373.19025	-172.82454	-125.92458	2007.1523	29.12471	-10.60541	-344.95724	1.3370205	1.5122203	811.835	30503.581991910934
3458.6062	7.9709473	3466.5771	3450.6353	3433.6863	1.9697211	3436.6294	3431.39	1000.0	1000.0	2350000	88312.71	1407483.8	373.03766	-70.66522	88312.76	1407484.8	372.08224	-105.637634	-131.04584	2088.7603	23.13016	-13.356793	-344.88382	1.4477121	1.3595045	884.26514	30533.728547811508
3446.9312	1.8173828	3448.7485	3445.1138	3462.3286	3.0755148	3467.809	3457.4463	1000.0	1000.0	2352000	88317.53	1407560.6	374.01883	-59.12833	88317.44	1407559.2	373.59598	-88.116196	-130.8014	2084.87	30.406353	-12.03057	-344.9116	1.0421876	0.95812994	847.2572	30559.675107240677
3447.3516	2.0410156	3449.3926	3445.3105	3460.817	1.3496926	3463.978	3459.049	1000.0	1000.0	2354000	88302.63	1407323.4	372.60727	-120.382324	88302.61	1407323.0	372.60223	-121.680275	-132.12035	2105.8855	24.069414	-10.517246	-344.8482	1.1832744	1.159969	838.75977	30584.39089655876
3453.6523	4.439575	3458.092	3449.213	3480.8945	1.7641896	3483.7268	3478.7026	1000.0	1000.0	2356000	88318.25	1407572.0	373.46933	-23.690357	88318.34	1407573.8	373.2706	-44.498817	-130.96599	2087.4897	28.96965	-11.348279	-344.90076	1.2016096	1.4553398	858.9438	30614.55484509468
3038.5813	629.0868	3484.662	2148.9197	3471.4812	1.0208801	3473.6667	3469.9604	867.0	1000.0	2358000	88269.69	1406798.2	373.25577	-168.23528	88269.57	1406796.2	373.608	-45.842873	-130.3228	2077.236	48.574055	-10.927845	-344.71017	1.4320232	1.7018777	784.46735	30641.081343889236
3479.7476	2.3654785	3482.113	3477.382	3433.4304	2.2837708	3436.424	3429.6934	1000.0	1000.0	2360000	88292.91	1407168.4	374.61755	-52.122234	88292.96	1407169.0	373.04767	-54.47741	-132.0604	2104.926	35.001263	-13.225448	-344.79922	1.3771535	1.3654013	746.90955	30667.090314149857
3460.5894	15.29895	3475.8884	3445.2905	3438.528	1.2481266	3440.1865	3436.639	1000.0	1000.0	2362000	88287.74	1407085.8	373.48822	-47.81384	88287.82	1407087.4	371.77344	-74.78274	-136.37364	2173.6565	31.780764	-10.063448	-344.79605	1.1371031	1.185067	911.7579	30696.52562570572
3471.348	14.348145	3485.696	3456.9998	3451.911	1.012023	3453.5566	3450.1565	1000.0	1000.0	2364000	88286.79	1407070.9	372.85663	-64.48182	88286.734	1407069.8	373.09302	-76.85746	-138.48834	2207.3555	36.366447	-13.918854	-344.77625	1.5223972	1.6599784	830.03204	30723.414867401123
3471.433	8.089844	3479.523	3463.3433	3468.8755	2.103771	3472.5046	3466.1062	1000.0	1000.0	2366000	88282.15	1406996.8	372.63922	-125.98782	88282.305	1406999.4	371.5508	-99.53096	-128.28038	2044.6897	24.862206	-11.692236	-344.7592	1.2316909	1.3225242	849.90076	30747.847233772278
2472.5	997.2805	3469.7805	1475.2195	3468.9739	1.2063471	3470.7083	3466.6135	701.5	1000.0	2368000	88263.97	1406707.0	372.96802	-111.29603	88263.87	1406705.6	373.90134	-70.771	-122.38104	1950.687	30.97422	-13.432463	-344.68365	1.2288982	1.1739043	827.3606	30778.61977505684
3465.288	6.3459473	3471.634	3458.9421	3472.537	1.8231711	3475.604	3470.348	1000.0	1000.0	2370000	88257.945	1406611.1	372.80292	-59.435547	88257.89	1406610.2	372.6138	-205.51572	-120.38298	1918.8517	25.814985	-12.341772	-344.66986	1.3440977	1.3947867	870.4715	30803.24972629547
3456.4321	4.6550293	3461.0872	3451.777	3412.4	1.5770998	3415.123	3410.3271	1000.0	1000.0	2372000	88263.64	1406701.9	377.44894	-88.25563	88263.64	1406701.8	372.65298	-105.65606	-125.053795	1993.2753	23.7172	-11.367388	-344.70456	1.2086729	1.5331484	783.61975	30829.967066049576
3457.5876	6.979492	3464.5671	3450.6082	3435.5886	3.0145423	3440.7104	3431.8606	1000.0	1000.0	2374000	88315.914	1407534.9	372.89047	-76.441536	88315.93	1407535.2	372.83408	-70.72983	-128.97282	2055.722	20.58634	-12.483096	-344.91068	1.194652	1.2733837	878.2236	30860.737319469452
3434.2095	14.809937	3449.0193	3419.3994	3445.8289	2.004979	3448.6804	3442.786	981.5	1000.0	2376000	88283.69	1407021.5	412.12946	-139.30293	88283.68	1407021.4	372.6285	-128.94527	-127.269455	2028.5747	25.493967	-11.196143	-344.7659	1.1454098	1.0267211	826.6131	30884.425606012344
3452.352	4.257202	3456.6091	3448.0947	3465.7886	1.378693	3468.1777	3463.565	1000.0	1000.0	2378000	88308.71	1407420.2	373.72293	-99.48165	88308.7	1407420.1	373.3122	-196.8014	-134.54211	2144.4668	25.866407	-9.661332	-344.86462	1.2679727	1.3034223	829.9299	30912.041192531586
3474.5898	2.9854736	3477.5754	3471.6045	3478.2488	1.8693966	3481.0068	3475.337	1000.0	1000.0	2380000	88322.18	1407634.9	372.78992	-26.404915	88322.26	1407636.0	372.40976	-138.6626	-130.68758	2083.0437	24.782917	-12.356181	-344.93842	0.8394828	0.9041344	894.0674	30942.051877260208
3469.5938	1.3946533	3470.9883	3468.199	3458.3489	2.457173	3463.0464	3454.9224	1000.0	1000.0	2382000	88322.6	1407641.5	372.57687	-27.229567	88322.55	1407640.6	381.68625	-43.064953	-133.67986	2130.7297	20.221903	-10.379118	-344.91968	1.250587	1.3576033	798.3331	30965.322774648666
3478.7244	4.6989746	3483.4233	3474.0254	3449.646	1.6000564	3452.9363	3447.524	1000.0	1000.0	2384000	88342.055	1407951.5	380.93826	-118.00358	88342.1	1407952.2	373.13867	-124.69955	-125.40668	1998.8954	32.84893	-13.427157	-345.005	1.3014561	1.2217538	817.4436	30992.509519577026
3442.5771	21.166138	3463.7434	3421.4111	3427.836	2.0833492	3432.4917	3425.1785	1000.0	1000.0	2386000	88334.58	1407832.2	394.64954	-107.80763	88334.664	1407833.8	372.98206	-109.50548	-127.542885	2032.934	26.787916	-10.141497	-344.9669	1.3705105	1.2506082	947.2762	31022.75399708748
3451.8877	1.1000977	3452.9878	3450.7876	3459.2761	1.8748337	3461.8645	3455.3257	1000.0	1000.0	2388000	88346.25	1408018.4	373.67584	-102.82686	88346.21	1408017.9	372.99368	-104.55332	-127.51112	2032.4303	40.976337	-11.130687	-345.01242	1.3159192	1.156903	806.5209	31047.122520923615
3457.2449	9.406006	3466.651	3447.8389	3452.888	1.5917512	3455.2344	3450.0652	1000.0	1000.0	2390000	88392.984	1408763.4	374.88013	-93.445946	88393.03	1408764.0	373.2765	-59.47021	-123.11495	1962.3805	32.871964	-13.561363	-345.1982	1.3117841	1.4107512	775.84644	31074.068660736084
3484.1958	14.776855	3498.9727	3469.419	3448.6094	2.1545327	3451.468	3443.9827	979.5	1000.0	2392000	88408.28	1409007.0	375.06165	-114.24512	88408.31	1409007.5	372.58157	-120.42166	-130.06232	2073.091	26.954216	-11.593523	-345.28204	1.5132173	1.4576555	827.2252	31104.694751024246
3082.706	543.3192	3472.7585	2314.3667	3448.6536	2.7135499	3451.7898	3442.4924	892.3333	1000.0	2394000	88411.586	1409059.6	373.6033	-63.176353	88411.56	1409059.4	373.58502	-66.66422	-127.53701	2032.8483	25.21662	-11.12345	-345.28644	1.1333618	1.1137749	830.0936	31128.12390947342
3483.157	19.07959	3502.2366	3464.0774	3484.5032	1.6581315	3487.5398	3482.285	1000.0	1000.0	2396000	88445.516	1409600.5	382.256	-70.64654	88445.516	1409600.5	372.85455	-149.94902	-129.06564	2057.2053	31.113972	-10.118085	-345.41214	1.4777529	1.495811	871.894	31154.999906539917
2587.3389	894.46594	3481.805	1692.873	3456.491	1.9454225	3459.2996	3453.6746	728.0	1000.0	2398000	88450.15	1409674.4	373.62906	-84.20996	88450.28	1409676.4	374.42014	-111.608765	-131.07959	2089.2976	20.39097	-10.594713	-345.43503	0.9276428	1.036332	867.2279	31184.038984537125
3463.4014	13.1622305	3476.5637	3450.2393	3439.4211	1.3435022	3442.1565	3437.6667	1000.0	1000.0	2400000	88462.67	1409873.8	374.48288	-27.380217	88462.56	1409872.2	429.2764	-76.176285	-134.75784	2147.907	23.03106	-11.090967	-345.4743	1.3217112	1.3539668	773.5445	31207.244748353958
3483.4946	17.020142	3500.515	3466.4746	3453.7844	1.575938	3456.0237	3450.6611	1000.0	1000.0	2402000	88473.67	1410049.2	373.79395	-84.17297	88473.695	1410049.6	373.08258	-65.87826	-128.38489	2046.3523	22.897476	-11.900254	-345.53156	1.3523589	1.3329453	853.641	31235.603051424026
3455.3306	0.0120855775	3455.3428	3455.3186	3392.978	3.4123392	3399.0862	3387.788	1000.0	1000.0	2404000	88512.35	1410665.8	373.93564	-139.66422	88512.43	1410666.9	373.6398	-73.56489	-128.79704	2052.9204	26.55466	-11.709307	-345.6753	1.5762056	1.4893277	919.9159	31263.280175447464
3464.5708	10.682739	3475.2534	3453.888	3443.7878	0.9999671	3445.886	3442.3235	1000.0	1000.0	2406000	88483.57	1410207.0	379.12744	-39.274998	88483.52	1410206.4	373.248	-85.29509	-129.86136	2069.8818	23.753672	-11.471011	-345.55707	1.2404112	1.445758	868.2252	31286.704702854156
3469.8389	1.5672607	3471.406	3468.2715	3424.6294	1.2461824	3426.3042	3422.6965	1000.0	1000.0	2408000	88476.19	1410089.1	372.79047	-90.74395	88476.18	1410089.2	373.23346	-140.16176	-127.87156	2038.1703	20.938015	-10.674603	-345.52792	1.5115122	1.5487878	870.0427	31316.37918162346
3065.5242	566.4386	3470.883	2264.4783	3450.7124	2.2952807	3454.5667	3447.3193	873.6667	1000.0	2410000	88495.0	1410389.0	409.39078	-73.786514	88495.02	1410389.5	373.06937	-52.72467	-125.25631	1996.499	27.220581	-10.946397	-345.60785	1.2455708	1.2335457	821.62836	31343.03123164177
3485.852	8.353882	3494.2058	3477.498	3439.8235	2.3105125	3443.5642	3435.537	1000.0	1000.0	2412000	88504.43	1410539.4	379.439	-73.380844	88504.47	1410540.0	384.8376	-159.90822	-128.5722	2049.3403	25.300453	-11.193213	-345.63574	1.1534854	1.2218071	825.759	31368.127820253372
3460.2725	3.3676758	3463.6401	3456.9048	3462.4712	1.5716658	3464.7336	3459.897	1000.0	1000.0	2414000	88505.59	1410558.0	373.10422	-78.325386	88505.42	1410555.2	375.99683	-65.248276	-118.94104	1895.8683	26.679775	-11.692595	-345.63766	1.0853146	1.178689	865.5126	31398.510173797607
3481.439	7.9761963	3489.415	3473.4626	3466.5344	1.6351707	3468.8887	3463.5088	1000.0	1000.0	2416000	88502.82	1410513.8	374.20187	-74.54105	88502.85	1410514.5	373.76743	-23.582392	-124.50096	1984.4644	23.575314	-11.8136215	-345.6245	1.4694673	1.2832249	827.6231	31422.360603570938
3472.4275	9.834717	3482.2622	3462.5928	3468.6348	1.5347378	3472.2976	3466.4631	1000.0	1000.0	2418000	88507.54	1410588.9	373.2326	-191.68083	88507.57	1410589.4	374.25177	-78.52133	-126.38926	2014.5541	25.510757	-10.624315	-345.6306	1.373104	1.3122039	892.10846	31449.076243162155
3469.9043	13.826416	3483.7307	3456.078	3452.3926	1.9656956	3455.0251	3448.5146	1000.0	1000.0	2420000	88521.734	1410815.2	373.76752	-91.55453	88521.81	1410816.5	373.33517	-68.21006	-129.42021	2062.8555	22.836586	-10.639296	-345.70737	1.1401912	1.1225027	811.7716	31478.624989509583
1907.8076	591.55884	2499.3665	1316.2488	3461.7495	1.5638385	3464.753	3458.3774	530.5	1000.0	2422000	88494.09	1410374.5	376.08887	-83.225	88494.01	1410373.4	375.11194	-215.07939	-131.03152	2088.529	25.706232	-11.9972725	-345.58606	1.4335212	1.4610164	850.634	31502.55561733246
3482.7515	7.6625977	3490.414	3475.0889	3435.9883	1.7796011	3439.1934	3432.8518	1000.0	1000.0	2424000	88488.17	1410280.4	374.134	-30.608356	88488.25	1410281.6	375.53247	-25.748087	-119.182495	1899.709	26.579723	-11.3789215	-345.57712	1.6578909	1.5741774	870.637	31529.143820762634
2519.9612	1026.4661	3474.9695	1007.2771	3481.2222	1.2985789	3482.9348	3479.0667	719.0	1000.0	2426000	88471.15	1410009.0	373.03528	-17.888008	88471.22	1410010.1	373.16565	-127.25864	-123.54228	1969.1882	20.448288	-12.250714	-345.5182	0.8216017	0.8228523	913.1751	31559.467267990112
2024.343	1466.5715	3490.9146	557.7715	3444.3179	1.6158472	3447.8218	3442.3733	589.0	1000.0	2428000	88460.71	1409842.5	373.55865	-41.860626	88460.61	1409841.1	373.717	-48.742218	-110.53902	1761.9795	28.423105	-10.148593	-345.445	1.9251444	1.8103068	866.57166	31584.509417295456
3471.6797	9.369507	3481.049	3462.31	3481.9563	1.6830001	3484.3425	3479.3198	1000.0	1000.0	2430000	88455.28	1409755.9	374.81433	-31.61893	88455.29	1409756.1	373.36462	-34.978455	-112.78706	1797.8019	21.653376	-12.1865015	-345.4377	1.2854576	1.2858812	789.6182	31610.26561331749
3026.9324	612.7756	3470.594	2160.4202	3466.112	1.5602839	3468.535	3462.9348	863.0	1000.0	2432000	88442.945	1409559.5	373.3106	-42.736412	88443.08	1409561.6	373.85178	-36.172993	-120.139015	1914.9507	25.290989	-11.928009	-345.39307	1.2306658	1.1807325	877.21716	31640.864369392395
3488.084	9.795532	3497.8796	3478.2886	3461.9106	0.861805	3463.7932	3460.8745	1000.0	1000.0	2434000	88446.875	1409622.4	373.07056	-112.88707	88446.77	1409620.5	372.65118	-28.743317	-127.39433	2030.5641	24.380577	-10.476954	-345.40643	1.0870123	1.0193856	892.3305	31664.249076128006
3454.5718	1.1844482	3455.756	3453.3872	3463.571	1.737308	3465.5784	3460.299	1000.0	1000.0	2436000	88450.75	1409684.0	373.6644	-148.27303	88450.84	1409685.4	372.96844	-71.25054	-119.48373	1904.5115	30.033493	-11.616337	-345.42023	1.2645044	1.2752656	902.42725	31691.18029332161
1811.684	1192.5044	3473.1824	730.6006	3465.7974	1.3389803	3467.5063	3463.1758	520.6667	1000.0	2438000	88453.98	1409735.2	373.60968	-26.0959	88453.96	1409735.0	375.08725	-87.09059	-127.58744	2033.6511	24.127281	-10.247335	-345.43118	1.2005721	1.1864741	873.5575	31719.924410820007
3451.1748	0.049560547	3451.2244	3451.1252	3446.5554	2.2323062	3449.3699	3441.8015	1000.0	1000.0	2440000	88452.29	1409708.5	373.4881	-82.56712	88452.33	1409708.9	375.01227	-103.4774	-127.1735	2027.0555	21.994184	-10.2272215	-345.4242	1.6650391	1.7056077	859.145	31743.5373442173
3470.3682	9.347656	3479.7158	3461.0205	3416.9487	1.2659545	3418.9478	3415.2666	1000.0	1000.0	2442000	88418.98	1409177.5	372.9407	-137.98453	88418.9	1409176.2	373.46713	-58.58373	-119.94745	1911.9067	32.376366	-12.61381	-345.29147	1.309876	1.6666487	916.9119	31772.49663376808
3110.036	507.41605	3474.1501	2392.4675	3472.7058	1.334917	3474.9692	3471.101	893.0	1000.0	2444000	88415.766	1409126.4	374.85648	-40.593895	88415.7	1409125.5	373.4296	-49.778786	-120.530945	1921.2029	27.684788	-10.3373165	-345.2843	1.4984804	1.5882995	879.7778	31801.25876045227
2057.7246	1416.354	3474.0786	641.37067	3451.1284	3.4476037	3458.8237	3447.2886	598.0	1000.0	2446000	88417.1	1409147.6	373.91196	-150.1854	88417.03	1409146.5	375.29105	-341.30484	-119.38442	1902.9288	26.153622	-11.519169	-345.29178	0.9696189	1.1682762	835.0491	31824.10685801506
3476.191	12.975342	3489.1663	3463.2156	3425.0957	7.3717995	3433.4397	3413.2812	1000.0	1000.0	2448000	88416.68	1409140.9	372.59027	-26.313662	88416.71	1409141.4	373.06723	-38.83154	-121.810616	1941.59	26.975494	-9.577205	-345.28983	1.4714434	1.475998	824.6441	31852.892446517944
2308.4395	1222.4425	3439.0537	610.5105	3459.746	1.792264	3462.6262	3456.4043	666.0	1000.0	2450000	88422.65	1409235.9	373.21436	-97.353806	88422.72	1409237.2	373.95242	-68.46001	-122.87441	1958.5432	23.630995	-11.788629	-345.30148	1.4760677	1.2218193	915.46185	31880.717211723328
2968.0017	703.742	3477.7307	1972.859	3451.511	1.4689575	3454.1978	3449.7512	846.0	1000.0	2452000	88405.73	1408966.4	374.78793	-52.474957	88405.7	1408966.1	373.29163	-183.83076	-115.17802	1835.9022	23.074806	-12.121013	-345.24426	1.1091619	1.3192763	782.1757	31904.434409618378
3467.8748	4.602539	3472.4773	3463.2722	3433.011	1.5866657	3436.0496	3429.7632	1000.0	1000.0	2454000	88442.39	1409550.8	372.19098	-82.99946	88442.445	1409551.6	372.63168	-88.69675	-119.105415	1898.4867	27.689447	-11.01381	-345.3915	1.1725153	1.2161834	851.8286	31931.526166200638
3452.3096	4.9918213	3457.3015	3447.3179	3436.4148	1.4504157	3438.4438	3434.063	1000.0	1000.0	2456000	88422.9	1409240.0	406.26697	-180.66539	88422.914	1409240.2	374.45813	-76.247894	-114.594	1826.5986	25.648241	-13.286783	-345.31146	1.74964	1.6173005	893.5274	31961.711755990982
3466.972	3.3093262	3470.2812	3463.6626	3409.0332	4.6860003	3415.7542	3399.8657	1000.0	1000.0	2458000	88426.76	1409301.5	373.4656	-76.91312	88426.734	1409301.1	372.9675	-105.46822	-116.64468	1859.2783	24.509491	-10.73744	-345.3241	1.386342	1.2774607	873.48755	31984.70530486107
3476.7234	7.9101562	3484.6335	3468.8132	3437.6575	2.4425848	3441.6262	3434.0945	1000.0	1000.0	2460000	88423.82	1409254.8	419.03815	-36.822617	88423.76	1409253.8	373.44077	-62.073856	-117.947174	1880.0328	23.48642	-10.263499	-345.319	1.1585734	1.1267114	836.93896	32012.385922908783
3456.7383	5.5755615	3462.314	3451.1628	3443.3762	1.9713188	3446.0725	3439.4102	1000.0	1000.0	2462000	88443.555	1409569.4	373.83423	-36.0194	88443.484	1409568.1	380.94897	-123.35311	-122.94121	1959.6085	31.895664	-11.880077	-345.3999	1.0231956	0.9111884	845.39636	32041.925704956055
