AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
6184.136	24.636719	6208.773	6159.4995	6580.2617	103.05671	6717.853	6356.313	1000.0	1000.0	1964000	133528.75	2128114.5	626.90076	-182.4204	133528.69	2128113.5	560.13257	-337.8141	558.4715	8900.911	54.14641	-15.599263	-520.8343	8.611289	8.786765	703.6949	36518.08817768097
5484.642	622.2788	6106.921	4862.3633	6558.741	57.69183	6632.6265	6434.2227	1000.0	1000.0	1966000	133581.23	2128951.2	603.4789	-130.53625	133581.22	2128951.0	558.32556	-179.1728	571.0925	9102.053	86.216156	-13.940905	-521.0287	8.850103	8.945882	507.2893	36561.58430361748
5403.749	832.8489	6236.598	4570.9004	6695.3306	68.95437	6775.404	6533.6846	879.5	1000.0	1968000	133559.67	2128607.5	557.82404	-132.77893	133559.81	2128609.5	558.7589	-152.60623	553.8542	8827.323	76.10072	-13.455679	-520.9482	8.229902	8.368793	538.1456	36604.51772046089
6032.1084	42.845947	6074.954	5989.262	6582.6733	52.666138	6678.5044	6511.758	1000.0	1000.0	1970000	133603.44	2129305.0	561.3369	-301.53482	133603.31	2129303.2	560.5879	-217.12947	542.1369	8640.598	74.64817	-19.201206	-521.1243	8.657617	8.497527	548.3995	36647.77291512489
6138.557	9.808105	6148.365	6128.749	6594.9272	58.126675	6689.676	6474.3994	1000.0	1000.0	1972000	133667.06	2130319.0	559.6348	-226.45195	133667.31	2130323.2	559.8962	-226.00479	561.80115	8953.975	58.901398	-15.687499	-521.3626	8.4997	8.973215	574.1256	36690.81266283989
5161.594	1452.0278	6262.636	3109.9546	6631.2866	58.12464	6743.259	6565.936	838.3333	1000.0	1974000	133624.22	2129636.2	561.1535	-84.517784	133624.22	2129636.2	560.7278	-186.33072	570.5256	9093.016	64.0575	-14.678535	-521.19867	8.677833	8.676623	568.7514	36733.784683942795
6054.6836	51.957275	6106.641	6002.7266	6160.423	1151.5363	6748.5596	2873.9836	1000.0	929.7	1976000	133649.6	2130040.5	559.31244	-117.15175	133649.45	2130038.5	559.04535	-124.21868	556.65076	8871.8955	67.00523	-14.85785	-521.2926	9.139012	9.037405	535.437	36774.63525938988
4310.3984	1918.0002	6228.3984	2392.398	6659.593	53.205246	6740.25	6570.701	704.0	1000.0	1978000	133652.95	2130094.2	561.8536	-131.55804	133653.05	2130095.5	560.9018	-215.17505	558.672	8904.107	61.96289	-13.822401	-521.32446	8.766234	8.814375	575.2425	36817.32115626335
5101.9507	1577.3533	6282.7407	2872.5415	6350.2256	450.57858	6608.448	5016.8677	824.6667	978.5	1980000	133605.19	2129332.8	561.8654	-120.31741	133605.1	2129331.2	559.7365	-129.46407	548.2807	8738.5	71.81945	-18.264822	-521.1254	8.874184	9.17957	557.43024	36858.89750742912
6166.1597	66.273926	6232.4336	6099.8857	6537.038	76.30419	6674.1475	6386.3374	1000.0	1000.0	1982000	133654.72	2130122.2	558.5861	-191.21532	133654.78	2130123.2	560.01117	-94.18647	558.7024	8904.593	58.73833	-14.753078	-521.3015	9.343173	9.257994	550.485	36902.05581903458
6053.1987	35.05078	6088.2495	6018.148	5999.094	1838.3108	6832.117	494.76492	1000.0	909.0	1984000	133642.25	2129923.8	562.49854	-144.97679	133642.11	2129921.2	561.89435	-146.18152	557.4545	8884.705	66.526344	-15.324093	-521.25214	9.419016	9.694973	583.73083	36942.25174474716
6241.294	25.839111	6267.133	6215.4546	6358.539	823.74567	6822.189	3910.0867	1000.0	960.0	1986000	133589.28	2129079.2	557.6882	-180.75523	133589.14	2129077.2	558.991	-172.77196	560.5472	8933.995	75.36496	-15.90517	-521.0473	9.102379	10.162299	521.38983	36983.949363708496
4912.911	1155.3584	6068.2695	3757.5527	6617.436	61.450665	6781.0063	6562.363	814.5	1000.0	1988000	133602.77	2129294.0	560.6028	-179.97127	133602.98	2129298.0	559.7008	-106.96535	569.61725	9078.538	92.52212	-15.403459	-521.11456	8.463599	8.672887	554.092	37026.29183554649
6063.467	77.19214	6140.6587	5986.2744	6635.207	101.08182	6780.006	6480.538	1000.0	1000.0	1990000	133638.89	2129869.8	560.4512	-178.25931	133638.88	2129869.8	562.49286	-359.50192	541.9674	8637.885	77.64654	-15.464123	-521.24963	9.132283	9.353937	590.06885	37070.02112817764
6252.9653	2.7988281	6255.764	6250.1665	6568.175	58.813667	6645.17	6437.6514	1000.0	998.2	1992000	133621.12	2129587.0	559.0649	-327.4913	133621.28	2129589.2	558.6499	-247.13387	553.6381	8823.878	100.33781	-14.915544	-521.1737	9.12385	9.023057	548.89935	37112.77135968208
6195.5596	49.302002	6244.862	6146.258	6711.918	73.608055	6829.3335	6550.7124	1000.0	1000.0	1994000	133643.03	2129936.0	559.12054	-131.98238	133642.75	2129931.5	560.4892	-288.13147	563.2363	8976.846	81.67325	-13.325922	-521.2647	8.73467	9.4077	584.0259	37154.93877053261
6134.6797	65.9436	6200.623	6068.736	6707.0615	77.02448	6838.445	6558.3535	1000.0	1000.0	1996000	133658.8	2130187.5	564.0968	-125.34212	133659.0	2130190.5	562.5753	-115.26528	558.3315	8898.687	58.153835	-15.663752	-521.3426	8.879169	8.736203	540.1448	37197.27288198471
6155.96	83.96265	6239.923	6071.9976	6153.2686	973.5505	6608.6753	3251.6895	1000.0	951.2	1998000	133710.22	2131006.8	561.0811	-205.11406	133710.12	2131005.2	560.0542	-140.98541	548.5897	8743.432	70.52877	-14.512476	-521.527	9.109984	8.92351	566.3178	37238.80812168121
6181.6445	21.960693	6203.6055	6159.684	6689.757	81.90663	6796.363	6543.3364	1000.0	1000.0	2000000	133710.89	2131017.5	574.6655	-239.91988	133711.27	2131023.2	560.85425	-260.57254	572.96173	9131.839	69.66501	-14.484783	-521.532	8.94846	8.76058	566.8378	37282.16369819641
6180.5645	85.55591	6266.1206	6095.009	6723.7593	69.40312	6837.0615	6617.9663	1000.0	1000.0	2002000	133720.16	2131165.2	563.0134	-322.40118	133720.06	2131163.5	560.50104	-147.96161	570.77374	9096.977	66.59889	-15.30882	-521.567	9.12395	9.36513	558.3337	37325.91860842705
6212.802	16.79956	6229.601	6196.002	6585.029	82.004074	6698.55	6457.453	1000.0	1000.0	2004000	133717.25	2131118.8	560.31104	-151.7417	133716.95	2131114.2	560.0053	-168.6306	575.93726	9179.267	70.509155	-14.804071	-521.5636	9.057389	9.220973	545.7349	37369.07996797562
6151.405	58.080566	6209.4854	6093.324	6628.5615	78.432846	6740.5244	6487.2627	1000.0	1000.0	2006000	133689.5	2130676.8	560.4243	-122.1226	133689.34	2130674.0	560.30927	-181.27763	566.77124	9033.189	67.93814	-15.3784485	-521.45044	8.778879	8.353192	587.7989	37412.72938132286
6107.448	114.41626	6221.8647	5993.032	6653.8696	50.445885	6748.9453	6589.8696	1000.0	1000.0	2008000	133722.86	2131208.0	560.91833	-100.02568	133722.92	2131209.2	559.75714	-141.61552	579.6025	9237.677	55.124645	-12.707088	-521.56464	8.964187	9.324114	584.8279	37454.87934136391
6065.9062	68.54468	6134.451	5997.362	6521.2163	54.23112	6579.8555	6405.7295	1000.0	1000.0	2010000	133702.4	2130882.2	561.8655	-430.50043	133702.34	2130881.2	646.2084	-207.74243	573.76556	9144.656	100.187836	-14.621346	-521.4696	9.4755745	9.927911	550.93445	37498.16091322899
6057.262	10.017578	6067.28	6047.2446	6560.5117	58.86714	6639.8057	6452.0957	1000.0	1000.0	2012000	133714.53	2131075.5	562.3964	-148.53963	133714.61	2131076.8	561.8289	-156.10907	556.87213	8875.43	66.30909	-16.03431	-521.54236	9.198521	9.643479	553.2022	37540.91243338585
6094.757	61.221436	6155.978	6033.535	6018.681	1911.58	6753.862	289.65955	1000.0	906.2	2014000	133723.9	2131224.8	558.8026	-285.33353	133723.81	2131223.2	562.05743	-278.61484	556.2652	8865.759	62.10166	-13.360073	-521.60004	9.037885	9.139392	586.2728	37580.53609752655
6061.626	32.863525	6094.4893	6028.762	6585.8047	85.10584	6743.219	6398.3096	1000.0	1000.0	2016000	133729.14	2131308.8	557.1548	-213.36725	133728.95	2131305.2	559.0965	-90.69846	553.3657	8819.546	96.35944	-14.136749	-521.6196	8.640338	8.870051	580.81464	37624.18044781685
6090.6997	33.56787	6124.2676	6057.132	6123.1616	1626.0092	6771.2764	1250.8866	1000.0	921.3	2018000	133814.28	2132665.2	560.3731	-177.4948	133814.39	2132667.0	561.5209	-134.17683	566.0983	9022.465	68.057014	-16.178911	-521.94916	8.750918	9.516199	568.8028	37664.248336315155
4435.0415	2313.447	6150.3354	1164.641	5977.55	1850.2611	6677.138	429.9868	737.0	908.0	2020000	133827.55	2132876.5	558.8702	-154.31021	133827.61	2132877.8	559.33875	-158.1291	560.22595	8928.878	68.2826	-15.227642	-521.9667	9.355332	9.545398	577.4894	37704.940682411194
5442.829	854.65967	6297.489	4588.1694	6621.051	59.615635	6717.2866	6533.5347	1000.0	1000.0	2022000	133794.14	2132344.2	561.7833	-213.73816	133794.19	2132345.2	559.6186	-152.90588	575.59644	9173.835	94.48603	-14.005339	-521.84186	9.45683	9.362631	546.4104	37747.200541734695
6192.1514	117.08862	6309.2397	6075.0625	6595.4805	56.99879	6690.2783	6495.043	1000.0	1000.0	2024000	133733.6	2131379.2	560.6542	-219.7195	133733.52	2131378.2	560.7888	-196.21326	588.72375	9383.041	53.933525	-17.210228	-521.6165	9.207839	9.785271	608.3365	37789.542154073715
6202.658	8.583496	6211.2417	6194.0747	6623.1436	92.98436	6784.6006	6447.281	1000.0	1000.0	2026000	133755.86	2131734.0	558.1978	-184.1073	133755.84	2131734.0	558.87775	-200.32285	578.52026	9220.434	79.36212	-15.333675	-521.7049	9.033207	8.987619	517.2818	37831.67352962494
6124.548	110.56128	6235.109	6013.9863	6692.751	87.8863	6818.865	6529.0513	1000.0	1000.0	2028000	133762.64	2131842.2	560.73486	-253.03815	133762.77	2131844.2	559.8819	-148.28595	570.9331	9099.513	87.20865	-14.685074	-521.7248	9.562934	9.439736	571.55927	37864.330186128616
6174.333	16.990967	6191.3237	6157.342	6564.9844	61.963642	6665.585	6468.9307	1000.0	1000.0	2030000	133793.89	2132340.2	563.9738	-164.98703	133793.98	2132341.8	559.27783	-187.77654	586.6192	9349.503	84.85303	-15.160841	-521.85223	8.903562	9.106037	722.3555	37909.98595738411
6112.789	20.716553	6133.506	6092.0728	6735.749	66.021576	6841.06	6601.233	989.5	1000.0	2032000	133801.34	2132459.0	561.3155	-118.10332	133801.45	2132460.8	561.8926	-164.43553	592.25555	9439.328	91.48204	-13.128771	-521.88116	8.906458	8.995252	547.8549	37953.49755907059
6140.924	54.649902	6195.5737	6086.274	5564.866	2240.1587	6768.98	13.197939	1000.0	839.9	2034000	133839.5	2133067.2	562.13293	-205.80992	133839.47	2133066.8	560.1709	-228.49008	575.56696	9173.358	71.44834	-15.71899	-522.02014	9.533697	9.705188	545.97614	37993.21788954735
6263.65	34.081055	6297.731	6229.569	6670.1196	371.35742	6928.905	5600.8057	1000.0	981.6	2036000	133844.16	2133141.5	562.70526	-158.74417	133844.02	2133139.0	564.15125	-135.33658	572.11835	9118.403	77.687386	-14.520918	-522.04614	8.888193	8.880871	554.19574	38035.38662433624
6274.467	85.76587	6360.233	6188.701	6652.81	37.803997	6717.1953	6574.6533	1000.0	1000.0	2038000	133846.1	2133172.2	558.7186	-169.19496	133845.98	2133170.5	559.97284	-181.41737	566.8361	9034.219	66.38456	-15.969323	-522.03937	9.077026	9.685699	555.59717	38078.36876010895
6216.039	9.279541	6225.3184	6206.7593	6685.3564	86.777855	6767.1094	6485.5933	1000.0	1000.0	2040000	133846.94	2133185.8	562.5141	-357.10153	133846.89	2133184.8	561.5071	-225.39806	558.15515	8895.867	63.000187	-17.807686	-522.0521	9.580108	9.708062	539.4151	38121.16368150711
5242.863	1130.6774	6072.5903	3644.229	6664.168	69.24996	6766.3477	6557.9746	865.3333	1000.0	2042000	133823.6	2132813.8	563.72186	-159.37907	133823.6	2132813.8	560.15283	-259.29395	558.82355	8906.521	63.39971	-17.297905	-521.95514	9.574743	9.651454	552.9924	38164.28481888771
6169.8125	8.692871	6178.5054	6161.1196	6544.1533	106.1667	6677.866	6285.5596	1000.0	1000.0	2044000	133823.86	2132818.0	560.35815	-267.86844	133823.95	2132819.8	559.1503	-167.93446	565.1218	9006.898	64.71946	-13.311546	-521.96173	9.581066	9.604205	579.9239	38207.45727849007
6095.34	53.54785	6148.8877	6041.792	6703.922	67.67511	6807.927	6604.268	1000.0	1000.0	2046000	133865.19	2133476.8	561.72876	-124.687325	133865.53	2133481.8	560.01526	-151.58012	556.75604	8873.571	92.06587	-14.47032	-522.1221	8.960498	8.73659	542.6399	38249.90703678131
6218.8516	110.607666	6329.4595	6108.244	6603.5967	70.69516	6770.8115	6507.774	1000.0	1000.0	2048000	133880.1	2133714.0	561.10803	-113.52744	133880.0	2133712.5	562.1288	-103.70964	557.4559	8884.726	68.1085	-14.952882	-522.1756	9.021668	9.37888	589.8694	38292.19756054878
6204.427	10.621826	6215.049	6193.805	6637.3936	80.97303	6807.961	6535.4893	1000.0	1000.0	2050000	133934.77	2134585.5	563.0682	-155.0096	133934.77	2134585.5	561.47455	-175.90878	565.1151	9006.791	76.37661	-14.514669	-522.40564	9.040501	9.236234	582.73694	38336.13914704323
6190.4453	63.060303	6253.506	6127.3853	6631.8486	109.77726	6814.87	6470.3364	1000.0	1000.0	2052000	133925.44	2134437.0	559.0938	-333.51328	133925.38	2134436.0	559.8922	-429.26514	566.83215	9034.158	67.982346	-17.02042	-522.3485	9.067122	9.612149	562.5433	38378.87384343147
6223.7603	22.425293	6246.1855	6201.335	6461.362	905.5133	6860.5825	3752.0002	1000.0	956.6	2054000	133963.1	2135037.0	562.4423	-208.81639	133963.22	2135039.2	562.8625	-178.91753	571.4974	9108.508	66.58309	-14.514328	-522.50635	9.442783	9.52921	591.7424	38420.15583920479
6164.003	34.864014	6198.8667	6129.1387	6553.4297	98.00814	6699.1577	6395.2227	1000.0	1000.0	2056000	133942.67	2134711.5	559.64044	-316.693	133942.81	2134713.5	560.1159	-226.85551	576.165	9182.8955	68.69041	-15.566395	-522.40717	10.265623	9.87535	536.654	38462.961706638336
6044.778	11.85791	6056.6357	6032.92	6622.8853	72.63929	6730.2715	6516.8154	1000.0	1000.0	2058000	133929.55	2134502.5	562.1292	-301.17197	133929.7	2134504.8	560.3106	-248.37814	580.6978	9255.126	67.286194	-14.715431	-522.36285	9.511434	9.6980295	582.4846	38505.354362249374
6156.7246	37.452393	6194.1772	6119.2725	6435.2197	62.055557	6538.8037	6349.618	1000.0	1000.0	2060000	133892.2	2133907.2	560.0944	-257.21097	133892.16	2133906.5	565.7189	-253.87346	574.1867	9151.366	68.370804	-14.568242	-522.2248	9.369435	9.73958	584.7649	38549.16762852669
6193.556	28.891113	6222.4473	6164.665	6374.0337	70.998856	6456.2056	6238.7	1000.0	1000.0	2062000	133898.75	2134011.8	561.1452	-139.38382	133898.95	2134015.0	562.23047	-206.39139	584.20935	9311.097	65.66523	-16.121048	-522.24884	9.371219	9.267416	570.2289	38591.43003320694
6179.577	19.109863	6198.687	6160.4673	6677.7217	43.344326	6779.382	6629.626	1000.0	1000.0	2064000	133873.4	2133607.5	563.06226	-159.96529	133873.36	2133607.0	561.7106	-169.93782	563.20654	8976.376	54.077286	-14.878403	-522.16345	8.936805	8.763962	600.863	38633.346999406815
6030.7505	129.02979	6159.7803	5901.7207	6702.2275	119.869194	6870.6523	6411.2944	1000.0	1000.0	2066000	133965.84	2135080.8	560.20685	-74.80405	133965.66	2135077.5	560.13104	-152.12778	564.4646	8996.425	57.17902	-16.635468	-522.5304	8.285186	8.475062	554.6824	38675.6531996727
6058.166	41.28833	6099.454	6016.8774	6577.892	399.07126	6801.531	5417.1387	1000.0	982.5	2068000	133986.22	2135405.5	560.68256	-165.55917	133986.25	2135406.0	560.0767	-224.7494	554.058	8830.573	64.661064	-15.020851	-522.6099	8.43744	8.935664	590.7464	38717.37799024582
6162.21	149.64429	6311.854	6012.5654	6188.529	1334.1532	6771.2866	2191.017	1000.0	934.4	2070000	133985.62	2135396.2	562.8223	-103.3495	133985.58	2135395.2	563.37744	-132.36012	556.20026	8864.718	71.70812	-14.174381	-522.6025	8.459519	8.599291	561.33685	38753.09333252907
6077.5947	95.50586	6173.1006	5982.089	6514.374	252.47807	6749.274	5826.9834	1000.0	993.4	2072000	134001.06	2135642.2	560.1526	-291.0714	134000.81	2135638.0	559.79944	-164.25241	555.31146	8850.549	67.44149	-14.998852	-522.649	9.663875	9.3264675	550.93414	38793.85479903221
6246.772	134.6997	6381.4717	6112.0723	5991.438	1987.8583	6737.112	29.491993	1000.0	902.0	2074000	134015.61	2135874.2	560.1505	-176.66544	134015.92	2135878.8	560.8472	-217.53267	571.01013	9100.741	61.75212	-16.229279	-522.72363	8.771522	9.34339	558.95465	38826.81254076958
4884.704	1182.7454	6067.449	3701.9585	6675.6865	94.20783	6888.6006	6551.661	809.0	1000.0	2076000	134059.23	2136569.0	561.5112	-162.30644	134059.2	2136568.5	560.69617	-91.48343	556.49316	8869.386	67.65722	-15.209356	-522.9054	8.563441	8.657833	592.2273	38870.39018535614
6155.996	66.98047	6222.9766	6089.0156	6659.626	66.76955	6727.3794	6478.75	1000.0	1000.0	2078000	134120.77	2137550.0	562.1417	-262.01172	134120.67	2137548.2	563.28143	-384.74377	547.6681	8728.737	94.77153	-15.5327015	-523.136	8.553744	8.888103	541.395	38912.42779350281
6207.3325	52.243164	6259.5757	6155.0894	5946.878	1982.4801	6794.1577	5.494551	1000.0	901.0	2080000	134130.08	2137698.5	561.4297	-205.62228	134130.14	2137699.2	559.524	-80.878204	564.46643	8996.452	65.785545	-14.179192	-523.15125	8.260733	8.967751	554.3357	38950.47432875633
6061.0967	23.789307	6084.8857	6037.307	6671.483	78.31939	6774.2207	6556.7617	1000.0	1000.0	2082000	134234.48	2139362.2	561.278	-212.07735	134234.64	2139365.0	561.56024	-127.77314	554.678	8840.454	91.874344	-15.23901	-523.5835	8.811457	8.901188	553.12836	38993.251151800156
5994.6436	20.318604	6014.962	5974.3247	6031.008	2002.7844	6820.717	29.024834	1000.0	902.1	2084000	134238.17	2139421.0	562.52496	-120.71827	134238.14	2139420.5	563.293	-157.93503	552.97943	8813.388	88.15848	-16.308908	-523.58093	8.724837	9.19979	547.77057	39030.106127500534
6161.717	68.2832	6230.0	6093.4336	5984.217	1993.7926	6731.084	5.195267	1000.0	901.0	2086000	134254.94	2139688.0	565.8534	-210.53511	134254.92	2139687.8	563.4522	-286.9286	560.5121	8933.43	74.35359	-14.453457	-523.6316	9.446741	9.772047	570.9715	39068.510674238205
6200.889	55.85498	6256.744	6145.034	6671.7617	90.674446	6790.627	6540.849	1000.0	1000.0	2088000	134244.4	2139520.2	562.14197	-168.81853	134244.6	2139523.2	565.61487	-216.28555	559.0049	8909.417	72.39135	-14.599236	-523.6004	8.997488	9.2338295	529.02905	39111.002281188965
5676.3755	318.79395	5995.1694	5357.5815	6038.063	2009.3716	6849.189	16.509426	940.0	901.3	2090000	134276.03	2140024.5	562.5935	-181.55939	134276.1	2140025.2	561.52264	-153.00684	572.72534	9128.077	68.66696	-14.995161	-523.70917	9.0266485	9.595369	566.00195	39150.8036236763
6217.924	122.14404	6340.068	6095.78	6745.509	58.9871	6858.9624	6627.9277	1000.0	1000.0	2092000	134282.0	2140119.5	561.8409	-205.75702	134281.84	2140117.2	561.35675	-226.15779	575.9338	9179.207	102.7356	-13.46775	-523.7583	9.495301	9.386948	568.5122	39190.704310655594
6116.6084	35.49463	6152.103	6081.114	6657.8774	61.014973	6779.996	6559.4434	1000.0	1000.0	2094000	134263.22	2139820.2	563.55225	-107.74386	134263.44	2139823.8	562.91846	-139.57852	583.7927	9304.461	78.08886	-16.226343	-523.6845	8.73758	8.823148	685.08545	39230.185535907745
6115.1113	26.372314	6141.484	6088.7393	6655.302	59.706192	6738.2744	6532.053	997.5	1000.0	2096000	134308.52	2140542.2	563.3451	-231.46777	134308.45	2140541.0	562.3638	-266.9393	567.31885	9041.919	63.42372	-15.781338	-523.8483	9.918235	9.822284	545.45764	39271.39304566383
6195.1846	40.061768	6235.2466	6155.123	6640.2705	60.105843	6720.6724	6530.9263	1000.0	1000.0	2098000	134275.56	2140017.0	560.97626	-96.93091	134275.73	2140019.5	562.79724	-82.95828	557.0526	8878.304	101.45599	-15.120846	-523.71625	9.707701	9.943224	597.53986	39313.28269672394
5972.6973	190.6001	6163.2974	5782.097	6632.643	67.81496	6730.773	6506.268	1000.0	1000.0	2100000	134258.84	2139750.5	560.47034	-181.63762	134258.67	2139748.0	560.3975	-75.94587	547.43915	8725.092	67.74581	-14.429855	-523.6531	9.388844	9.887402	566.40796	39355.06944012642
6112.695	0.4638672	6113.1587	6112.231	6696.5923	73.21872	6817.871	6566.816	1000.0	1000.0	2102000	134269.38	2139918.2	560.95593	-319.42505	134269.5	2139920.5	563.0695	-134.88629	562.99664	8973.037	112.116425	-15.523484	-523.6996	9.372295	9.390209	540.6825	39397.8894944191
6094.146	125.47266	6219.6187	5968.6733	6671.7407	62.209297	6767.708	6586.005	1000.0	1000.0	2104000	134285.83	2140180.8	563.631	-260.76727	134285.83	2140180.8	562.2213	-120.52713	580.8399	9257.398	92.18492	-15.121097	-523.77795	9.512166	9.559899	565.77527	39440.66777014732
4239.6377	2785.853	6251.481	300.14636	6703.029	61.280697	6779.4517	6595.7305	688.3333	1000.0	2106000	134318.44	2140700.2	561.20374	-173.07976	134318.56	2140702.2	561.4304	-247.91974	559.03015	8909.82	83.965164	-16.933487	-523.8959	8.783285	8.59148	535.1669	39483.77479100227
4135.7915	2889.746	6212.724	49.258854	6610.046	101.32725	6706.853	6375.402	675.6667	1000.0	2108000	134336.77	2140992.5	561.74347	-79.137985	134336.94	2140994.8	561.3267	-167.63998	562.3156	8962.182	88.55298	-15.579568	-523.9585	9.934996	10.018818	598.7663	39525.67379426956
6273.8984	43.10962	6317.0083	6230.789	6609.943	92.792854	6749.7646	6463.4575	1000.0	1000.0	2110000	134349.47	2141194.8	564.2047	-308.28104	134349.52	2141195.5	563.99506	-193.84882	569.78455	9081.206	57.80312	-16.232632	-524.01086	9.547896	8.998934	560.90936	39568.36046385765
6173.8164	61.616455	6235.4326	6112.1997	6720.786	59.386147	6828.634	6629.0737	1000.0	1000.0	2112000	134383.61	2141739.0	562.83734	-139.56677	134383.52	2141737.5	563.38354	-189.58423	572.9904	9132.304	88.7121	-17.12444	-524.14624	9.39682	9.750125	544.0149	39608.563438892365
