AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3213.6677	2188.5051	5582.5986	304.2509	5738.215	57.043633	5836.9897	5646.7563	605.6667	1000.0	2544000	137988.72	2199195.5	604.6741	-149.38168	137988.84	2199197.5	605.2572	-150.19022	208.57947	3324.5156	47.83011	-13.757551	-538.56885	5.8280373	6.1684003	922.16235	31811.775816679
5585.4805	108.499756	5693.98	5476.9805	5579.4985	85.63361	5736.014	5416.751	1000.0	1000.0	2546000	138034.64	2199927.5	604.06146	-162.62735	138034.6	2199926.5	603.8496	-187.32954	211.04227	3363.7673	45.652786	-14.5877905	-538.73615	5.04238	5.074858	856.3762	31840.280658006668
4310.8066	1583.941	5683.4346	2091.449	4732.942	1353.1853	5886.3643	2873.5208	812.0	834.2	2548000	138024.73	2199769.5	604.8131	-185.27122	138024.86	2199771.5	605.2859	-248.02031	212.48866	3386.8184	42.330402	-13.495295	-538.7025	4.916261	4.82921	868.8792	31865.419547319412
5412.9424	169.44897	5582.3916	5243.4937	5657.293	59.477795	5786.4746	5559.4736	1000.0	1000.0	2550000	138059.73	2200327.2	607.0757	-427.70282	138059.62	2200325.5	605.35297	-221.96938	199.0351	3172.4211	38.17343	-14.034876	-538.8395	6.272873	6.666541	852.2953	31890.25482082367
5554.6436	20.006104	5574.65	5534.6377	6.0412707	1.1402892	8.794886	3.7336476	1000.0	20.0	2552000	138121.97	2201319.0	607.3893	-133.91492	138122.02	2201320.0	607.60065	-127.69005	192.02664	3060.7314	47.614525	-13.376165	-539.096	7.0916214	6.681381	854.6391	31904.66775727272
3749.048	2646.7795	5642.449	6.021985	5743.5244	19.959452	5777.548	5713.0063	673.3333	1000.0	2554000	138092.08	2200842.8	605.92566	-116.98741	138092.12	2200843.5	607.3504	-141.37831	197.96042	3155.2932	41.789017	-14.461115	-538.975	5.881023	6.1375866	935.7456	31933.33718061447
5124.8867	325.70142	5450.588	4799.185	5785.032	116.0354	5900.4053	5607.078	924.5	1000.0	2556000	138176.1	2202181.8	604.9819	-107.12307	138176.06	2202181.0	605.56354	-98.22802	200.6632	3198.3657	47.481056	-14.966703	-539.28503	5.104685	5.009999	927.4923	31962.780227184296
5623.243	38.5708	5661.814	5584.6724	5792.4385	9.006027	5807.5503	5780.247	1000.0	1000.0	2558000	138123.52	2201343.8	605.87427	-104.50804	138123.61	2201345.5	606.5128	-95.50748	213.11888	3396.8616	54.692043	-14.492905	-539.0817	5.5388985	5.652701	916.97815	31992.177943468094
5584.6855	13.006348	5597.692	5571.679	5756.505	64.526634	5814.1104	5598.491	1000.0	1000.0	2560000	138095.06	2200890.5	605.7207	-117.13693	138095.03	2200890.0	607.5158	-75.397865	196.38539	3130.201	49.576103	-17.853762	-538.9905	4.9866147	4.9925957	859.549	32021.128227949142
5763.537	9.700928	5773.238	5753.836	5824.133	20.953978	5849.2373	5780.3037	1000.0	1000.0	2562000	138159.03	2201909.5	605.76685	-82.34311	138159.02	2201909.5	606.7361	-234.60483	208.67587	3326.0618	56.00287	-14.520623	-539.2247	6.931241	6.9182377	888.2381	32048.737578630447
5666.355	74.47119	5740.826	5591.884	5815.603	115.455215	5888.281	5508.234	1000.0	1000.0	2564000	138194.94	2202482.0	608.7718	-182.33226	138195.08	2202484.2	610.1768	-114.515144	220.81412	3519.5027	38.152626	-14.54476	-539.3558	7.18088	7.391731	859.1987	32075.75993490219
5101.3643	573.22437	5674.589	4528.14	5757.917	37.826603	5809.6216	5682.0684	1000.0	1000.0	2566000	138126.77	2201395.8	607.38983	-172.19246	138126.7	2201394.2	608.27405	-93.74975	219.83212	3503.8477	39.11139	-14.616327	-539.0706	5.0844717	5.002709	909.427	32101.875278949738
5549.244	106.16431	5655.4087	5443.08	5835.522	13.283598	5846.774	5809.601	1000.0	1000.0	2568000	138087.97	2200777.5	608.0227	-101.47182	138087.83	2200775.0	609.6791	-95.4558	224.52716	3578.6677	58.60779	-13.590355	-538.92926	6.425209	6.4822216	873.1835	32127.71867465973
5565.6836	229.49023	5795.174	5336.1934	5716.853	58.18022	5771.9023	5553.482	1000.0	1000.0	2570000	138062.84	2200377.0	607.4248	-131.06967	138062.95	2200378.0	609.3392	-146.23903	231.20415	3685.0771	53.30852	-13.3117485	-538.8226	5.5565987	5.769986	857.43274	32152.839294433594
5609.7266	37.872314	5647.5986	5571.854	5861.1245	29.280952	5880.1094	5776.527	1000.0	1000.0	2572000	138008.05	2199503.5	606.84357	-136.40453	138008.0	2199503.0	607.5294	-120.0977	229.37558	3655.9387	39.472736	-15.142817	-538.62714	5.670177	5.8503146	846.1345	32176.558495283127
5667.919	9.888916	5677.8076	5658.03	5610.995	66.8413	5707.089	5513.111	1000.0	1000.0	2574000	138049.86	2200169.8	607.20496	-199.16333	138049.81	2200169.2	608.3909	-129.97699	238.19131	3796.4292	48.278446	-15.514702	-538.7645	7.2133794	7.221795	834.8767	32199.052869081497
4415.0137	1135.596	5550.6094	3279.4175	5756.981	14.129504	5777.241	5730.818	804.5	1000.0	2576000	138079.78	2200646.8	608.00433	-87.113014	138079.83	2200647.5	606.8289	-175.08556	212.07135	3380.174	38.159595	-12.934562	-538.902	5.7115397	5.6466866	855.4922	32220.928614139557
5603.5303	11.711182	5615.2417	5591.8193	5762.1367	46.349632	5814.8086	5687.239	1000.0	1000.0	2578000	138049.42	2200163.0	610.1136	-116.802666	138049.52	2200164.5	611.3341	-62.354645	230.25763	3669.999	61.392357	-14.613104	-538.7817	5.904891	5.735246	842.23096	32242.84698009491
5523.787	28.554688	5552.342	5495.2324	5604.3154	51.023033	5665.499	5505.299	1000.0	1000.0	2580000	138035.83	2199946.2	609.7027	-113.42242	138035.72	2199944.5	611.63873	-157.13963	243.43388	3879.975	42.2234	-13.30271	-538.7302	7.98584	7.7707605	828.6769	32265.65181207657
5639.8594	10.247314	5650.1064	5629.612	5804.773	13.754016	5827.7627	5786.7886	1000.0	1000.0	2582000	138070.66	2200501.0	606.5301	-211.5637	138070.7	2200502.0	606.7175	-91.975136	232.98776	3713.5051	43.208664	-14.329099	-538.8645	5.482196	5.841632	826.15106	32288.050219774246
5125.6357	447.10083	5572.737	4678.535	5755.759	27.857965	5780.641	5680.919	933.5	1000.0	2584000	138049.05	2200156.8	607.4634	-133.17482	138048.95	2200155.5	608.03516	-131.476	234.62245	3739.553	43.329533	-14.092884	-538.78424	5.686507	5.6168146	828.4024	32312.116261959076
5556.1	95.13818	5651.2383	5460.962	5851.779	48.152504	5966.606	5811.444	1000.0	1000.0	2586000	138105.45	2201056.0	617.88904	-157.47815	138105.61	2201058.2	608.0637	-162.63573	232.34773	3703.2983	40.18034	-14.313572	-539.0086	6.4554687	6.143091	836.6011	32336.94912338257
4715.4707	1440.681	5760.45	2678.2678	5723.184	71.084595	5831.9536	5581.2065	838.0	1000.0	2588000	138100.94	2200984.0	607.5673	-97.51664	138100.98	2200984.8	607.4477	-81.336876	233.71262	3725.0527	35.305332	-13.5692835	-538.9989	6.6064305	6.5633388	867.4596	32362.66705751419
5672.6133	6.3742676	5678.9873	5666.239	5870.282	14.865837	5894.2295	5842.5894	1000.0	1000.0	2590000	138077.73	2200614.2	608.96295	-184.14557	138077.66	2200612.8	608.51636	-164.17703	210.97789	3362.7412	64.89082	-13.325303	-538.9081	5.4362626	5.304963	928.5891	32389.486552476883
5633.301	6.1569824	5639.4575	5627.1436	5806.2847	26.68324	5837.02	5759.607	1000.0	1000.0	2592000	138105.16	2201051.5	606.2691	-175.98064	138105.17	2201051.5	607.7358	-182.44455	218.28493	3479.1904	39.933468	-14.245405	-538.9988	5.5392127	5.3646874	910.5931	32417.715646505356
5716.285	63.013916	5779.299	5653.271	5772.528	58.048775	5876.984	5673.297	1000.0	1000.0	2594000	138066.08	2200428.0	609.3619	-209.68504	138065.77	2200423.5	608.9069	-153.07288	219.5513	3499.376	41.176376	-14.317129	-538.86176	7.0520787	6.8105526	834.14185	32447.101535081863
5771.4395	31.956787	5803.3965	5739.483	5862.4517	34.454453	5919.844	5805.39	1000.0	1000.0	2596000	138144.02	2201670.8	607.09924	-122.112114	138144.3	2201675.0	609.32477	-182.8338	229.72775	3661.5493	43.45532	-12.915957	-539.1517	7.1986327	6.721001	898.77673	32477.101802110672
5720.907	16.180908	5737.088	5704.726	5718.88	65.61361	5831.495	5637.517	1000.0	1000.0	2598000	138117.1	2201241.5	606.66766	-260.54114	138117.23	2201243.8	607.6964	-159.79834	227.89925	3632.4092	48.53302	-16.637812	-539.04474	7.462795	7.168979	896.0855	32506.212110996246
5649.719	69.364746	5719.084	5580.3545	5746.255	49.438217	5839.9136	5666.2563	1000.0	1000.0	2600000	138141.25	2201626.5	606.9213	-156.69922	138141.12	2201624.2	603.9711	-101.693085	228.87569	3647.973	40.3893	-13.821119	-539.13324	5.3282804	5.5861335	891.642	32533.877031087875
5679.923	61.42993	5741.3525	5618.4927	5767.3125	44.181305	5864.905	5699.9272	1000.0	1000.0	2602000	138126.92	2201398.0	605.7431	-163.29909	138127.08	2201400.8	606.44495	-156.41177	242.25368	3861.1729	47.572342	-16.049206	-539.0889	7.1351757	7.2211394	990.61334	32563.645923137665
5564.3438	58.313965	5622.6577	5506.03	5684.1885	47.45282	5754.5796	5584.151	1000.0	1000.0	2604000	138136.39	2201548.8	607.30817	-82.49528	138136.3	2201547.2	608.6576	-102.55154	228.77821	3646.4268	44.110138	-14.965531	-539.1305	6.6027603	6.50255	915.2542	32592.697562217712
5580.7446	66.54883	5647.2935	5514.196	5838.605	12.672532	5857.4067	5817.611	1000.0	1000.0	2606000	138108.6	2201105.8	607.7023	-97.66398	138108.45	2201103.8	606.8964	-89.674675	233.49548	3721.598	38.77259	-15.937958	-539.0345	6.031794	5.977847	900.0463	32621.485554933548
5639.451	25.50122	5664.9526	5613.95	5707.2725	11.136323	5726.2754	5686.227	1000.0	1000.0	2608000	138108.84	2201110.0	606.7379	-63.3866	138108.94	2201111.2	606.2465	-96.06109	223.69745	3565.454	44.692665	-15.053642	-539.026	6.0444775	6.158707	839.5403	32649.717685699463
5719.2676	20.003662	5739.2715	5699.264	5709.453	43.767677	5772.7227	5607.2915	1000.0	1000.0	2610000	138152.11	2201799.5	606.4846	-70.97171	138152.08	2201799.0	605.881	-77.18872	216.48721	3450.5469	47.48845	-13.038155	-539.19336	5.797562	5.9192543	860.7692	32676.673476219177
5740.496	18.909912	5759.4062	5721.5864	4907.024	1576.2838	5769.1157	1473.8597	1000.0	879.7	2612000	138233.56	2203097.0	606.9443	-180.55812	138233.52	2203096.5	607.42865	-243.6052	208.72694	3326.877	40.741173	-14.525508	-539.49805	5.9099317	5.977719	861.43835	32700.821949481964
5727.1133	58.192383	5785.3057	5668.921	5814.5283	35.535564	5847.762	5748.7305	1000.0	1000.0	2614000	138271.08	2203695.5	609.4058	-50.6729	138271.06	2203695.0	609.36566	-60.205753	210.2906	3351.8025	38.514286	-13.609385	-539.6596	5.1244597	5.280503	894.25195	32727.905728816986
5670.1064	32.103516	5702.21	5638.003	5689.8423	43.02989	5735.7056	5623.438	1000.0	1000.0	2616000	138268.16	2203648.8	608.53723	-69.39009	138268.16	2203648.8	610.6852	-211.68642	205.767	3279.7117	35.099613	-15.123377	-539.636	4.391807	4.5010657	867.0201	32757.174115419388
5586.878	18.733154	5605.611	5568.1445	5810.7104	27.9049	5847.4463	5777.0225	1000.0	1000.0	2618000	138269.14	2203664.8	606.9351	-88.586105	138269.22	2203666.0	607.6943	-70.47842	198.85934	3169.629	37.173965	-14.627487	-539.63965	5.7770834	5.6857295	889.9426	32786.69825387001
5695.7944	85.95508	5781.7495	5609.8394	5800.365	11.855279	5814.4863	5772.8584	1000.0	1000.0	2620000	138306.27	2204256.5	608.2039	-55.643707	138306.39	2204258.5	610.41797	-64.746	228.44742	3641.147	47.06772	-13.863239	-539.7996	7.529132	7.171459	908.80707	32815.862854242325
5641.2505	28.30957	5669.56	5612.941	5814.706	17.15692	5832.186	5771.3877	1000.0	1000.0	2622000	138307.69	2204278.8	607.4879	-69.31608	138307.69	2204279.0	607.2542	-76.43706	218.5171	3482.8962	32.742878	-13.377956	-539.8031	6.056926	6.063044	976.44385	32844.04545664787
5669.702	57.553467	5727.2554	5612.1484	2303.519	163.48859	2390.201	1815.7876	1000.0	441.9	2624000	138385.34	2205516.5	607.3204	-69.505806	138385.3	2205515.5	609.2447	-97.951904	214.94804	3426.0225	48.90756	-14.199867	-540.11584	3.8911612	3.9457574	874.9852	32864.395365953445
3745.559	543.37256	4288.9316	3202.1865	5820.9263	56.208443	5884.151	5711.4253	693.5	1000.0	2626000	138379.97	2205431.0	606.8404	-556.9154	138379.9	2205430.0	606.0521	-190.26631	195.28992	3112.7466	40.58825	-12.667811	-540.0806	6.9661894	6.478158	847.7765	32885.71050953865
5621.8213	34.954834	5656.776	5586.866	5707.706	147.66948	5890.5547	5311.746	1000.0	990.4	2628000	138359.19	2205099.8	608.71704	-72.80253	138359.22	2205100.5	608.39667	-80.91631	212.05106	3379.8518	37.47396	-12.856733	-540.0109	6.1398554	6.1546617	829.2421	32907.485892772675
5727.201	1.7810059	5728.9824	5725.4204	5749.7686	96.26442	5874.8906	5532.199	1000.0	1000.0	2630000	138456.61	2206652.5	607.1323	-133.13327	138456.61	2206652.5	608.616	-89.70802	226.7743	3614.4875	37.334747	-13.571751	-540.36554	8.258344	8.190172	903.66205	32930.87792253494
5688.1646	20.662598	5708.827	5667.502	5829.0767	51.221012	5920.6934	5727.4414	1000.0	1000.0	2632000	138466.53	2206810.5	606.9239	-134.00522	138466.39	2206808.5	639.01447	-183.47484	239.18004	3812.1897	44.59338	-13.825737	-540.424	5.8920975	6.067997	871.4262	32955.550166130066
5702.006	89.93262	5791.9385	5612.073	5709.3604	50.563248	5775.6494	5592.3716	1000.0	1000.0	2634000	138481.16	2207043.8	607.4325	-301.96713	138481.25	2207045.0	605.93756	-345.50644	222.45808	3545.6985	52.85287	-13.610838	-540.4618	7.6225295	7.7271643	828.6029	32980.95303249359
5669.5615	38.822266	5708.384	5630.7393	5770.775	49.199364	5828.068	5678.4463	1000.0	1000.0	2636000	138508.77	2207483.5	607.7079	-150.23347	138508.89	2207485.8	608.3546	-92.28337	225.74919	3598.142	44.6427	-14.168968	-540.589	8.109548	8.346399	902.90674	33007.0755007267
5592.0938	3.3188477	5595.4126	5588.775	5800.5083	44.393215	5845.4736	5696.579	1000.0	1000.0	2638000	138482.95	2207072.2	608.2674	-89.95355	138482.9	2207071.2	607.38904	-72.29085	212.38214	3385.1208	47.37829	-14.934414	-540.5009	6.8218136	6.642603	874.15125	33034.89802598953
5680.1475	13.304932	5693.4526	5666.843	5756.564	31.594398	5800.158	5690.635	1000.0	999.7	2640000	138511.72	2207530.8	608.98785	-296.65057	138511.75	2207531.2	609.9456	-111.98125	203.34471	3241.0981	49.717686	-14.331461	-540.5926	6.441741	6.54768	899.878	33062.5274643898
5692.0225	24.876709	5716.899	5667.1455	5815.669	16.741343	5847.369	5782.268	1000.0	1000.0	2642000	138527.06	2207775.0	606.85754	-132.58783	138527.06	2207775.0	607.91406	-108.41686	212.40077	3385.4185	75.17563	-15.26891	-540.6655	7.324587	7.4914227	886.757	33091.2913274765
5650.9697	40.355957	5691.3257	5610.614	5807.1465	17.938452	5830.6333	5763.602	1000.0	1000.0	2644000	138553.17	2208191.2	608.01624	-88.455536	138553.1	2208190.2	607.1441	-108.664474	209.29494	3335.9272	52.679764	-14.162953	-540.7778	4.358825	3.7354708	933.3785	33120.323352098465
5669.5693	17.71167	5687.2812	5651.858	5213.3853	983.14343	5923.508	3164.5762	1000.0	911.0	2646000	138548.28	2208113.5	608.04346	-66.686584	138548.3	2208113.8	609.2817	-85.07114	218.01842	3474.9468	48.577103	-12.446351	-540.75586	5.704788	5.752261	976.36035	33148.51854610443
5737.078	78.43799	5815.516	5658.64	5706.31	379.8475	5899.198	4571.289	1000.0	981.4	2648000	138604.06	2209002.5	609.77344	-64.497795	138604.02	2209001.5	609.9548	-199.26459	217.53993	3467.3215	60.250404	-12.396878	-540.95215	6.2297697	5.7704935	968.31885	33176.43200778961
5642.8047	114.617676	5757.4224	5528.187	5763.4424	8.234899	5779.1973	5750.13	1000.0	1000.0	2650000	138622.75	2209300.2	608.63336	-76.8199	138622.8	2209300.8	609.2844	-80.79188	214.44765	3418.0432	50.181187	-16.025284	-541.0505	7.312755	7.2741537	936.92926	33203.44391822815
5693.534	57.762207	5751.2964	5635.772	5281.485	1195.6094	5899.005	2212.4019	1000.0	912.4	2652000	138637.33	2209532.8	608.8246	-107.54779	138637.38	2209533.5	608.6244	-92.41074	229.74995	3661.8994	62.231102	-13.459393	-541.0799	7.090109	6.93082	906.6689	33228.456567525864
5708.7354	63.0354	5771.7705	5645.6997	5449.4087	665.16583	5884.6274	3937.762	1000.0	936.3	2654000	138661.17	2209912.5	626.1433	-126.21281	138661.17	2209912.5	608.29346	-317.6722	224.59006	3579.672	45.32107	-14.612175	-541.1763	7.5839043	7.751054	848.8166	33252.00543308258
5737.171	2.8791504	5740.05	5734.2915	5733.5054	19.443457	5766.022	5707.683	1000.0	1000.0	2656000	138652.39	2209772.5	609.07935	-103.59532	138652.44	2209773.5	609.28467	-92.31714	237.81764	3790.47	41.510845	-14.4234085	-541.15826	7.495129	7.2008333	840.22174	33275.64893388748
5763.6406	16.269287	5779.91	5747.3716	5812.1704	31.08841	5850.294	5750.718	1000.0	1000.0	2658000	138692.08	2210405.2	608.69086	-119.318214	138691.94	2210403.0	607.67645	-46.816753	212.81284	3391.989	44.62146	-17.168417	-541.3019	6.0850735	6.1093793	859.4425	33298.185599803925
3644.788	2169.546	5766.6445	682.11176	2443.7327	633.2801	4107.0303	1740.3419	668.75	468.0	2660000	138734.61	2211083.2	608.5524	-98.969955	138734.62	2211083.2	608.8695	-110.803566	207.02818	3299.8086	49.30185	-15.092779	-541.46814	5.4795985	5.536791	838.73944	33315.452207803726
3529.1846	1423.916	4953.1006	2105.2686	5746.307	67.55715	5791.541	5551.161	652.0	1000.0	2662000	138741.16	2211187.2	610.84827	-88.79757	138741.19	2211187.8	611.06116	-109.62427	210.80547	3360.0	44.159916	-13.877017	-541.5057	5.800629	5.7986603	863.4632	33341.99345135689
5317.807	616.71765	5800.9937	4447.3984	5784.294	55.629047	5892.0405	5686.5903	929.6667	1000.0	2664000	138752.81	2211373.0	609.7186	-70.42181	138752.64	2211370.2	609.6035	-91.51371	229.69026	3660.9546	77.45793	-14.23423	-541.53986	7.096356	7.079925	856.92847	33369.32941508293
5732.4004	26.380615	5758.7812	5706.02	2222.4666	293.0406	2504.6072	1795.1722	1000.0	431.5	2666000	138744.45	2211239.8	610.18164	-94.50943	138744.61	2211242.5	608.9962	-100.8017	239.79378	3821.9658	58.139458	-15.416056	-541.5153	7.6334276	7.673678	875.9001	33390.82281088829
5677.3867	54.67798	5732.065	5622.709	5801.399	6.919354	5815.748	5792.8066	1000.0	1000.0	2668000	138754.39	2211398.2	608.2071	-124.01107	138754.31	2211397.0	609.0108	-143.37439	233.2788	3718.1453	54.741234	-13.587779	-541.5509	7.253638	7.2440643	909.84235	33417.13413834572
5706.0273	16.89624	5722.924	5689.1313	5674.6045	47.601658	5769.5396	5605.1562	1000.0	1000.0	2670000	138759.88	2211485.8	611.2124	-190.27809	138760.03	2211488.2	610.6601	-113.756516	213.78722	3407.5254	55.777992	-15.38937	-541.56323	8.359294	7.9892793	913.15045	33441.83803486824
5646.052	123.45068	5769.5024	5522.601	5737.2607	44.79749	5796.8496	5663.6763	1000.0	1000.0	2672000	138756.47	2211431.5	609.5205	-97.59026	138756.34	2211429.5	609.8646	-117.13515	234.16013	3732.1948	47.888454	-14.431571	-541.56146	8.272085	8.000163	904.8881	33465.13542819023
5700.1367	12.401855	5712.5386	5687.735	5638.8374	75.9801	5681.1035	5415.627	1000.0	1000.0	2674000	138794.44	2212036.8	607.53973	-120.14455	138794.48	2212037.2	608.0765	-116.765755	227.5241	3626.436	43.976635	-15.406696	-541.71265	7.7401333	7.3588386	857.7611	33487.46909451485
5684.7363	77.71997	5762.456	5607.016	5798.042	90.8705	5873.395	5545.627	1000.0	1000.0	2676000	138799.31	2212114.2	607.63715	-346.7808	138799.3	2212114.0	608.67596	-168.95168	236.44943	3768.6714	44.70525	-12.466272	-541.7203	8.372306	8.245267	811.05884	33509.256100177765
5670.907	43.34497	5714.2524	5627.5625	4947.3877	1614.4275	5828.404	416.61972	1000.0	873.4	2678000	138827.16	2212558.0	610.09467	-91.49813	138827.14	2212557.8	611.1322	-83.993805	238.06151	3794.37	48.824303	-13.681852	-541.8336	7.0331793	7.138915	814.3269	33529.90942430496
5632.052	41.763184	5673.815	5590.2886	5865.866	11.460035	5886.4985	5846.3755	1000.0	1000.0	2680000	138795.78	2212058.0	616.5402	-75.618225	138795.73	2212057.0	609.1519	-83.78228	234.07556	3730.8442	38.88352	-13.878302	-541.7004	8.22256	7.6576157	872.5599	33554.56128716469
5733.7393	34.55664	5768.296	5699.1826	5771.9688	33.004986	5825.095	5702.123	1000.0	1000.0	2682000	138792.38	2212003.5	609.4523	-142.31604	138792.34	2212003.0	609.2165	-178.88751	230.7154	3677.2908	47.684116	-13.580483	-541.67773	8.02705	7.7499065	867.7723	33579.42584109306
5575.432	24.299316	5599.7314	5551.133	5880.1274	43.441887	5980.584	5807.603	1000.0	1000.0	2684000	138803.72	2212184.5	607.24036	-89.81057	138803.83	2212186.2	607.52246	-120.27112	213.64172	3405.2046	54.83092	-13.409283	-541.7257	7.16008	7.265975	898.6049	33605.375544309616
5668.0215	46.97754	5714.999	5621.044	5870.606	13.430438	5900.372	5852.8926	1000.0	1000.0	2686000	138758.39	2211462.0	608.264	-80.76218	138758.27	2211460.0	609.031	-110.99926	220.43336	3513.431	72.880775	-14.29323	-541.54785	6.3173904	6.1054335	894.90027	33631.649523973465
5612.121	13.5842285	5625.7056	5598.537	5818.9497	155.65799	5937.7124	5414.495	1000.0	995.0	2688000	138794.94	2212044.5	608.47797	-192.0003	138794.95	2212045.0	609.7079	-142.09319	227.03949	3618.7063	43.204998	-12.936647	-541.6795	6.4188023	6.3459744	829.43195	33658.20483255386
5764.952	49.175293	5814.1274	5715.777	5768.803	16.657034	5793.2153	5743.039	1000.0	1000.0	2690000	138781.9	2211837.0	609.68256	-137.37572	138782.11	2211840.0	609.8797	-83.726654	228.92494	3648.7625	45.87855	-15.288197	-541.63983	6.25965	5.7681065	926.0874	33686.35498905182
